"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"23114","0","0.4","0.4","0.260869565217391","0.294117647058824","0.429530201342282","0.432098765432099","0.418018018018018","0.400787401574803","0.397447795823666","0.398250605964801"
"23115","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23116","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23117","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23118","0.2","0.363636363636364","0.25","0.310344827586207","0.318181818181818","0.368055555555556","0.386075949367089","0.388059701492537","0.407353792704111","0.397847050908275","0.398250605964801"
"23119","1","0.714285714285714","0.470588235294118","0.466666666666667","0.418181818181818","0.435028248587571","0.447674418604651","0.392190152801358","0.402141184342589","0.399203000468823","0.398250605964801"
"23120","0","0","0.368421052631579","0.344827586206897","0.386363636363636","0.36734693877551","0.404432132963989","0.410543130990415","0.397921760391198","0.3973932703817","0.39829258010118"
"23121",NA,"0.375","0.466666666666667","0.416666666666667","0.388888888888889","0.415584415584416","0.401662049861496","0.390082644628099","0.404624277456647","0.397991424057775","0.398250605964801"
"23122","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23123","1","0.714285714285714","0.529411764705882","0.515151515151515","0.520833333333333","0.433333333333333","0.442196531791907","0.402356902356902","0.401720714758438","0.398818487200278","0.398250605964801"
"23124","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23125","0","0.272727272727273","0.363636363636364","0.421052631578947","0.377358490566038","0.347560975609756","0.369085173501577","0.378119001919386","0.39405684754522","0.394682375417927","0.395876288659794"
"23126","0","0.6","0.384615384615385","0.5","0.432432432432432","0.397163120567376","0.421652421652422","0.397058823529412","0.398109864146486","0.396616785946649","0.398250605964801"
"23127",NA,"0.333333333333333","0.25","0.222222222222222","0.222222222222222","0.378787878787879","0.37","0.401109057301294","0.392358258011504","0.400859678313921","0.398250605964801"
"23128","1","0.428571428571429","0.3125","0.387096774193548","0.425531914893617","0.448863636363636","0.442857142857143","0.391452991452991","0.400948188283102","0.399524940617577","0.398250605964801"
"23129",NA,"0.5","0.5","0.6","0.625","0.398550724637681","0.409395973154362","0.410434782608696","0.403476428759547","0.39579073962718","0.398250605964801"
"23130","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23131","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23132","1","0.25","0.294117647058824","0.34375","0.326923076923077","0.333333333333333","0.367688022284123","0.379487179487179","0.394050529747351","0.39577225736769","0.396729776247849"
"23133","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23134",NA,"0.5","0.333333333333333","0.321428571428571","0.3125","0.369565217391304","0.356968215158924","0.379457917261056","0.396741055614594","0.39677047289504","0.39800466992146"
"23135","0.5","0.5","0.357142857142857","0.333333333333333","0.375","0.390728476821192","0.397694524495677","0.384742951907131","0.404582454024721","0.397795027562155","0.398250605964801"
"23136","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23137","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23138","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23139","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23140","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23141","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23142","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23143","1","0.5","0.470588235294118","0.464285714285714","0.5","0.421965317919075","0.397790055248619","0.415986949429038","0.402032391235313","0.398361961096576","0.398250605964801"
"23144","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23145","0.25","0.3","0.277777777777778","0.333333333333333","0.311111111111111","0.372413793103448","0.380952380952381","0.386401326699834","0.405889145496536","0.397718376020579","0.398250605964801"
"23146","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23147","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23148","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23149",NA,"0.333333333333333","0.444444444444444","0.5","0.533333333333333","0.39568345323741","0.410094637223975","0.427549194991055","0.401713840560893","0.396068738229755","0.398250605964801"
"23150","0.5","0.5","0.55","0.555555555555556","0.409090909090909","0.421052631578947","0.39612188365651","0.411184210526316","0.402618135376756","0.398677158170829","0.398250605964801"
"23151","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23152","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23153","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23154","0","0.5","0.222222222222222","0.37037037037037","0.333333333333333","0.358381502890173","0.372151898734177","0.384068278805121","0.397328881469115","0.397202797202797","0.398202009518773"
"23155","0","0.375","0.333333333333333","0.291666666666667","0.317073170731707","0.38728323699422","0.37466307277628","0.384384384384384","0.401419812842853","0.397889254385965","0.39807976366322"
"23156","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23157","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23158","0","0.333333333333333","0.3125","0.344827586206897","0.318181818181818","0.36986301369863","0.396166134185303","0.396984924623116","0.405971863336204","0.397339890466078","0.398250605964801"
"23159","0","0.4","0.285714285714286","0.392857142857143","0.477272727272727","0.340579710144928","0.361313868613139","0.38562091503268","0.389699179580675","0.394788273615635","0.396482027750464"
"23160","0.666666666666667","0.333333333333333","0.307692307692308","0.277777777777778","0.351351351351351","0.406896551724138","0.419254658385093","0.415913200723327","0.402225755166932","0.39726184997699","0.398250605964801"
"23161","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23162","1","0.166666666666667","0.230769230769231","0.321428571428571","0.386363636363636","0.411764705882353","0.39297124600639","0.414035087719298","0.403338718362951","0.396310215237444","0.398250605964801"
"23163","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23164",NA,"0.166666666666667","0.181818181818182","0.166666666666667","0.166666666666667","0.299212598425197","0.35973597359736","0.37875751503006","0.389860924181247","0.401690391459075","0.398250605964801"
"23165","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23166","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23167",NA,"0.5","0.363636363636364","0.523809523809524","0.435897435897436","0.404109589041096","0.405247813411079","0.387888707037643","0.397256275539988","0.396847952460922","0.398250605964801"
"23168",NA,"0.714285714285714","0.5625","0.551724137931034","0.531914893617021","0.418994413407821","0.44","0.406666666666667","0.403252032520325","0.398643989887382","0.398250605964801"
"23169","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23170","0.5","0.25","0.333333333333333","0.354838709677419","0.409090909090909","0.416666666666667","0.394904458598726","0.407849829351536","0.405273172057624","0.39627539503386","0.398250605964801"
"23171","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23172","0.333333333333333","0.333333333333333","0.307692307692308","0.285714285714286","0.307692307692308","0.397350993377483","0.407407407407407","0.424460431654676","0.403401541323412","0.397107769998852","0.398250605964801"
"23173","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23174","1","0.5","0.375","0.392857142857143","0.416666666666667","0.403973509933775","0.398305084745763","0.386138613861386","0.403973509933775","0.397937450958413","0.398250605964801"
"23175","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23176","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23177","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23178","1","0.375","0.25","0.296296296296296","0.363636363636364","0.426751592356688","0.394230769230769","0.413494809688581","0.404652420881796","0.396119369113809","0.398250605964801"
"23179","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23180","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23181","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23182","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23183","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23184","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23185","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23186","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23187","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23188","0","0.4","0.307692307692308","0.379310344827586","0.361702127659574","0.375","0.353658536585366","0.379603399433428","0.400137268359643","0.397316384180791","0.398030495552732"
"23189","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23190","0","0.142857142857143","0.4","0.416666666666667","0.45","0.428571428571429","0.436046511627907","0.415652173913043","0.398277717976319","0.401174412793603","0.398250605964801"
"23191","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23192","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23193","1","0.166666666666667","0.2","0.25","0.294117647058824","0.3203125","0.34","0.362944162436548","0.394261424017003","0.403260332619793","0.398250605964801"
"23194",NA,"0.142857142857143","0.2","0.3125","0.304347826086957","0.393333333333333","0.391437308868502","0.390522875816993","0.40393077148724","0.397946657739092","0.398250605964801"
"23195","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23196","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23197","0.5","0.333333333333333","0.25","0.347826086956522","0.324324324324324","0.401360544217687","0.424242424242424","0.409747292418773","0.402374670184697","0.397263424169254","0.398250605964801"
"23198","0.666666666666667","0.333333333333333","0.333333333333333","0.32258064516129","0.390243902439024","0.421768707482993","0.395569620253165","0.411359724612737","0.405376052131415","0.39612438035151","0.398250605964801"
"23199","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23200","0","0.428571428571429","0.421052631578947","0.3125","0.239130434782609","0.358288770053476","0.358353510895884","0.375184638109306","0.397379912663755","0.396823083649082","0.397874601487779"
"23201","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23202","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23203","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23204",NA,"0.5","0.333333333333333","0.409090909090909","0.371428571428571","0.372262773722628","0.397553516819572","0.404844290657439","0.408356545961003","0.396931287525017","0.398250605964801"
"23205",NA,"0.5","0.4","0.56","0.55","0.464566929133858","0.426282051282051","0.397548161120841","0.39898177920686","0.396448984555515","0.398250605964801"
"23206","0.5","0.2","0.428571428571429","0.464285714285714","0.431818181818182","0.385185185185185","0.409785932721713","0.412780656303972","0.403702680298425","0.395996421382241","0.398250605964801"
"23207","0","0.2","0.111111111111111","0.111111111111111","0.21875","0.330769230769231","0.349480968858132","0.366737739872068","0.392259913999044","0.401515151515151","0.398250605964801"
"23208","0.5","0.333333333333333","0.3125","0.333333333333333","0.347826086956522","0.436241610738255","0.39413680781759","0.412478336221837","0.405200433369447","0.396571170764719","0.398250605964801"
"23209","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23210","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23211","1","0.5","0.571428571428571","0.384615384615385","0.409090909090909","0.410958904109589","0.367741935483871","0.350943396226415","0.390745501285347","0.403240487893683","0.398417721518987"
"23212","1","0.333333333333333","0.2","0.428571428571429","0.457142857142857","0.445255474452555","0.409090909090909","0.40432612312812","0.39792775133016","0.396385088490021","0.398250605964801"
"23213","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23214","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23215","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23216","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23217","0","0.2","0.166666666666667","0.210526315789474","0.225806451612903","0.305970149253731","0.355932203389831","0.375770020533881","0.392807099486221","0.401555589446393","0.398250605964801"
"23218","0","0.375","0.533333333333333","0.518518518518518","0.547619047619048","0.421965317919075","0.40650406504065","0.410596026490066","0.402218700475436","0.39841449603624","0.398250605964801"
"23219","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23220","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23221",NA,"1","0.8","0.526315789473684","0.548387096774194","0.431654676258993","0.402640264026403","0.42907180385289","0.401669274908712","0.396355892096545","0.398250605964801"
"23222","1","0.4","0.363636363636364","0.44","0.409090909090909","0.372262773722628","0.403614457831325","0.412478336221837","0.406967099806469","0.396455639768168","0.398250605964801"
"23223","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23224","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23225","1","0.333333333333333","0.461538461538462","0.391304347826087","0.46875","0.481203007518797","0.396774193548387","0.403035413153457","0.397846493649917","0.396600918000248","0.398250605964801"
"23226","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23227","0","0.375","0.363636363636364","0.4","0.4","0.345238095238095","0.37125748502994","0.378676470588235","0.39469250210615","0.39553752535497","0.396611266997626"
"23228","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23229",NA,"0.4","0.3125","0.310344827586207","0.384615384615385","0.469135802469136","0.441860465116279","0.405263157894737","0.398122392211405","0.399415489527521","0.398250605964801"
"23230","0","0.181818181818182","0.3","0.290322580645161","0.268292682926829","0.380952380952381","0.398089171974522","0.390804597701149","0.406882591093117","0.397779011660189","0.398250605964801"
"23231","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23232","1","0.333333333333333","0.333333333333333","0.380952380952381","0.433333333333333","0.448529411764706","0.405844155844156","0.408333333333333","0.397998888271262","0.396910427307836","0.398250605964801"
"23233","0","0.142857142857143","0.181818181818182","0.176470588235294","0.233333333333333","0.312977099236641","0.36241610738255","0.38150289017341","0.390713972842751","0.401076520221123","0.398250605964801"
"23234","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23235","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23236","0","0.2","0.277777777777778","0.32258064516129","0.347826086956522","0.342245989304813","0.365853658536585","0.377300613496933","0.395428571428571","0.396554284865587","0.39731142643764"
"23237",NA,"0.25","0.125","0.444444444444444","0.424242424242424","0.388349514563107","0.346733668341709","0.348765432098765","0.389479905437352","0.402294853963839","0.398250605964801"
"23238",NA,"0.5","0.375","0.392857142857143","0.473684210526316","0.415584415584416","0.397820163487738","0.393989983305509","0.403904820012203","0.398368532796961","0.398250605964801"
"23239","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23240","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23241","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23242","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23243","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23244","0","0","0.333333333333333","0.304347826086957","0.368421052631579","0.391608391608392","0.422712933753943","0.419413919413919","0.401511203751954","0.397222222222222","0.398250605964801"
"23245","1","0.8","0.636363636363636","0.55","0.545454545454545","0.432835820895522","0.414473684210526","0.423214285714286","0.401205450733753","0.396036078803703","0.398250605964801"
"23246","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23247","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23248",NA,"0.6","0.428571428571429","0.413793103448276","0.384615384615385","0.430555555555556","0.391428571428571","0.388157894736842","0.40327380952381","0.398288128056914","0.398250605964801"
"23249","0.5","0.428571428571429","0.333333333333333","0.35","0.40625","0.408759124087591","0.403125","0.410839160839161","0.395583832335329","0.402127383577637","0.398250605964801"
"23250","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23251","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23252","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23253",NA,"0.5","0.5","0.535714285714286","0.513513513513513","0.465648854961832","0.418300653594771","0.393356643356643","0.399621723858417","0.39667400342382","0.398250605964801"
"23254","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23255",NA,"0","0.222222222222222","0.25","0.323529411764706","0.36734693877551","0.414634146341463","0.407849829351536","0.406664783959334","0.397076735688185","0.398250605964801"
"23256","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23257","1","0.5","0.181818181818182","0.19047619047619","0.333333333333333","0.333333333333333","0.339920948616601","0.359102244389027","0.396176314391928","0.403906121779091","0.398250605964801"
"23258","0","0.571428571428571","0.533333333333333","0.521739130434783","0.416666666666667","0.356164383561644","0.411267605633803","0.394389438943894","0.399167162403331","0.397074054893837","0.398250605964801"
"23259","0.5","0.4","0.5","0.307692307692308","0.444444444444444","0.422535211267606","0.375838926174497","0.35","0.388816644993498","0.403659652333028","0.398354256778141"
"23260","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23261","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23262","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23263","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23264","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23265","1","0.571428571428571","0.357142857142857","0.318181818181818","0.40625","0.398550724637681","0.404984423676012","0.411149825783972","0.396890040725657","0.402684563758389","0.398250605964801"
"23266","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23267",NA,"0.25","0.4","0.291666666666667","0.30952380952381","0.366120218579235","0.354054054054054","0.385756676557863","0.40026075619296","0.398494182067077","0.39807976366322"
"23268","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23269","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23270","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23271","0","0","0.5","0.434782608695652","0.465116279069767","0.466666666666667","0.396276595744681","0.409756097560976","0.402669978267619","0.398230088495575","0.398250605964801"
"23272","0","0.333333333333333","0.222222222222222","0.28125","0.291666666666667","0.357512953367876","0.352798053527981","0.374626865671642","0.395616641901932","0.397595660460343","0.397745400404126"
"23273","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23274","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23275","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23276","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23277","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23278","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23279","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23280","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23281","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23282","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23283","1","0.428571428571429","0.4375","0.384615384615385","0.439024390243902","0.353333333333333","0.38375350140056","0.403225806451613","0.40030303030303","0.397907128842381","0.398250605964801"
"23284","1","0.428571428571429","0.333333333333333","0.363636363636364","0.372549019607843","0.353260869565217","0.373595505617978","0.37261698440208","0.393939393939394","0.396316193399847","0.396842444420578"
"23285","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23286","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23287","0.5","0.4","0.333333333333333","0.4375","0.347826086956522","0.37037037037037","0.367469879518072","0.353571428571429","0.389312977099237","0.403682975266294","0.398333684876608"
"23288","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23289",NA,"0.25","0.333333333333333","0.32","0.32258064516129","0.36","0.34156378600823","0.349333333333333","0.395323545405111","0.404449609828989","0.398250605964801"
"23290","0.5","0.375","0.4","0.333333333333333","0.441860465116279","0.345679012345679","0.38121546961326","0.400641025641026","0.400489895897122","0.397525338949585","0.398250605964801"
"23291","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23292","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23293","0.5","0.428571428571429","0.466666666666667","0.464285714285714","0.435897435897436","0.342105263157895","0.381615598885794","0.398073836276083","0.400845155448234","0.39809747198332","0.398250605964801"
"23294","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23295","0","0.428571428571429","0.5","0.444444444444444","0.55","0.457627118644068","0.430868167202572","0.395796847635727","0.400587920897916","0.396046763890563","0.398250605964801"
"23296","1","0.8","0.545454545454545","0.611111111111111","0.5","0.451127819548872","0.414473684210526","0.411971830985915","0.398689384010485","0.396337861783816","0.398250605964801"
"23297","1","0.285714285714286","0.428571428571429","0.4","0.36734693877551","0.353591160220994","0.370165745856354","0.369932432432432","0.392988177741541","0.396396396396396","0.396760699345704"
"23298","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23299","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23300","0","0.375","0.333333333333333","0.342105263157895","0.34","0.380952380952381","0.341523341523342","0.378612716763006","0.399090591115775","0.397192285876347","0.398030495552732"
"23301","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23302","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23303","0","0.428571428571429","0.411764705882353","0.382352941176471","0.39622641509434","0.343558282208589","0.370716510903427","0.385214007782101","0.393118279569892","0.39509279647688","0.396780814518743"
"23304","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23305","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23306","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23307","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23308","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23309","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23310","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23311","0","0.5","0.466666666666667","0.535714285714286","0.487179487179487","0.424242424242424","0.424581005586592","0.405582922824302","0.403297400126823","0.398782000676666","0.398250605964801"
"23312","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"23313","0","0.125","0.1875","0.3125","0.347826086956522","0.389261744966443","0.392523364485981","0.401976935749588","0.405107370864771","0.398236914600551","0.398250605964801"
"23314","0","0","0.555555555555556","0.473684210526316","0.4","0.442857142857143","0.406940063091483","0.430604982206406","0.401762571280456","0.396627906976744","0.398250605964801"
