"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"10267","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10268","0","0.4","0.272727272727273","0.578947368421053","0.418604651162791","0.371428571428571","0.370179948586118","0.359011627906977","0.435111297774045","0.479691516709512","0.496146336450519"
"10269","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10270","0","0.111111111111111","0.0666666666666667","0.125","0.176470588235294","0.295081967213115","0.273076923076923","0.317241379310345","0.413240790176188","0.479913776210073","0.492993212174294"
"10271","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10272","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10273","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10274","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10275","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10276","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10277","1","0.285714285714286","0.416666666666667","0.37037037037037","0.35","0.360544217687075","0.419263456090652","0.448698315467075","0.438287153652393","0.481560826319816","0.500147073242475"
"10278","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10279","0","0.111111111111111","0.142857142857143","0.25","0.172413793103448","0.285714285714286","0.3125","0.305376344086021","0.380774615025665","0.481988472622478","0.509321333455781"
"10280","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10281","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10282","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10283","0","0.2","0.214285714285714","0.35","0.344827586206897","0.319672131147541","0.385964912280702","0.336609336609337","0.364871928907475","0.482518564356436","0.511065839429577"
"10284","0","0.5","0.142857142857143","0.24","0.214285714285714","0.27007299270073","0.274193548387097","0.296846011131725","0.410677618069815","0.480478416277151","0.506633726781956"
"10285","0","0.5","0.4","0.346153846153846","0.444444444444444","0.373333333333333","0.420454545454545","0.448540706605223","0.437833986462415","0.481865284974093","0.500195465207193"
"10286",NA,"0.125","0.166666666666667","0.137931034482759","0.214285714285714","0.303703703703704","0.284210526315789","0.316593886462882","0.42086144265698","0.479737553068313","0.494406429890301"
"10287","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10288","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10289",NA,"0.222222222222222","0.266666666666667","0.290322580645161","0.325","0.329113924050633","0.382978723404255","0.394557823129252","0.436106194690266","0.483356070941337","0.50556586270872"
"10290","0","0","0.4","0.375","0.303030303030303","0.292307692307692","0.338345864661654","0.321016166281755","0.368787276341948","0.482924627651572","0.510383017997231"
"10291","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10292","0","0.25","0.416666666666667","0.454545454545455","0.523809523809524","0.458064516129032","0.464285714285714","0.457654723127036","0.429277942631058","0.481465640148275","0.503418154196734"
"10293","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10294","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10295","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10296","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10297","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10298",NA,"0.333333333333333","0.285714285714286","0.225806451612903","0.230769230769231","0.251798561151079","0.288961038961039","0.295539033457249","0.408771203971866","0.481186487228783","0.506859337845253"
"10299","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10300","1","0.666666666666667","0.272727272727273","0.296296296296296","0.307692307692308","0.39622641509434","0.426512968299712","0.434343434343434","0.437857864600876","0.482963167333425","0.504679019277559"
"10301","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10302","0","0","0.2","0.379310344827586","0.377777777777778","0.360215053763441","0.350785340314136","0.34913112164297","0.430430879712747","0.480291193181818","0.495250026098758"
"10303","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10304","0","0.25","0.263157894736842","0.266666666666667","0.326530612244898","0.325581395348837","0.327635327635328","0.332727272727273","0.424198947871832","0.481310140636566","0.494676320272572"
"10305","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10306","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10307","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10308","1","0.5","0.5625","0.521739130434783","0.461538461538462","0.442307692307692","0.442815249266862","0.463295269168026","0.432441253263708","0.482633561166132","0.504333898624458"
"10309","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10310","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10311","0","0.285714285714286","0.538461538461538","0.5","0.384615384615385","0.43046357615894","0.435530085959885","0.449013157894737","0.434366754617414","0.483915696062119","0.504458837886042"
"10312","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10313","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10314","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10315","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10316","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10317","0.5","0.333333333333333","0.357142857142857","0.333333333333333","0.372093023255814","0.445161290322581","0.480938416422287","0.464516129032258","0.429514691317266","0.481348120409045","0.502767175572519"
"10318","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10319","0","0.428571428571429","0.375","0.434782608695652","0.411764705882353","0.381578947368421","0.453257790368272","0.458074534161491","0.435826086956522","0.481314723097704","0.50072794331748"
"10320","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10321","0","0","0.166666666666667","0.375","0.333333333333333","0.26241134751773","0.308641975308642","0.326241134751773","0.434339622641509","0.480491427028487","0.505602498163115"
"10322","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10323","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10324","1","0.333333333333333","0.588235294117647","0.56","0.525","0.426751592356688","0.454277286135693","0.461538461538462","0.432002596559559","0.482826026249651","0.504194551795645"
"10325","0","0.4","0.307692307692308","0.333333333333333","0.307692307692308","0.385093167701863","0.423188405797101","0.427609427609428","0.437839673913043","0.483411022758432","0.504898758981058"
"10326","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10327","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10328","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10329","1","0.5","0.272727272727273","0.28","0.289473684210526","0.397435897435897","0.422740524781341","0.427118644067797","0.439098250336474","0.483065953654189","0.504854368932039"
"10330","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10331","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10332","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10333","1","0.333333333333333","0.357142857142857","0.4","0.378378378378378","0.370629370629371","0.434285714285714","0.447004608294931","0.441071428571429","0.4816961561928","0.500587314017228"
"10334","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10335","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10336","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10337","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10338","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10339","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10340","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10341","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10342","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10343","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10344","0.5","0.428571428571429","0.625","0.608695652173913","0.444444444444444","0.396449704142012","0.381074168797954","0.368045649072753","0.43929450369155","0.481637466307278","0.497910508612782"
"10345","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10346","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10347","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10348","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10349","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10350","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10351","0","0.4","0.533333333333333","0.52","0.454545454545455","0.4","0.38659793814433","0.386138613861386","0.443083003952569","0.480931154036652","0.49772704313567"
"10352","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10353","0","0","0.375","0.235294117647059","0.242424242424242","0.274074074074074","0.288888888888889","0.318739054290718","0.428902627511592","0.481266846361186","0.505910382113076"
"10354","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10355","1","0.5","0.526315789473684","0.533333333333333","0.536585365853659","0.433962264150943","0.45045045045045","0.465798045602606","0.43293663557414","0.483888888888889","0.504376470588235"
"10356","0","0.2","0.333333333333333","0.333333333333333","0.451612903225806","0.319672131147541","0.371794871794872","0.324582338902148","0.366891541255838","0.484928118720049","0.51158069576451"
"10357","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10358","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10359","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10360","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10361","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10362","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10363","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10364","0","0.2","0.2","0.230769230769231","0.315789473684211","0.393258426966292","0.35978835978836","0.350931677018634","0.352838933951333","0.484888521882742","0.511688553599702"
"10365","1","0.625","0.642857142857143","0.565217391304348","0.459459459459459","0.408284023668639","0.384223918575064","0.368723098995696","0.441775244299674","0.481828839390387","0.497710855631295"
"10366","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10367","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10368","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10369","0.5","0.4","0.5","0.48","0.454545454545455","0.401197604790419","0.388451443569554","0.390870185449358","0.442270058708415","0.481209150326797","0.497887323943662"
"10370","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10371","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10372","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10373","1","0.4","0.285714285714286","0.269230769230769","0.325581395348837","0.450331125827815","0.494186046511628","0.462540716612378","0.432582435520731","0.481694185211773","0.50309494333873"
"10374","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10375",NA,"1","0.5","0.409090909090909","0.4","0.357142857142857","0.37219730941704","0.336870026525199","0.360902255639098","0.484819734345351","0.512154542933728"
"10376","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10377","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10378","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10379","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10380","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10381","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10382","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10383","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10384","1","0.833333333333333","0.5","0.535714285714286","0.51219512195122","0.432258064516129","0.465671641791045","0.463295269168026","0.433022807581111","0.48377581120944","0.503919901766317"
"10385","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10386","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10387","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10388","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10389","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10390","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10391",NA,"0.285714285714286","0.333333333333333","0.28","0.297297297297297","0.466666666666667","0.482658959537572","0.465686274509804","0.436232831916285","0.482173663024727","0.502575844304522"
"10392","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10393","0.5","0.333333333333333","0.5","0.521739130434783","0.484848484848485","0.409638554216867","0.392670157068063","0.389518413597734","0.443576727840687","0.481970957741883","0.498291457286432"
"10394","0","0.142857142857143","0.363636363636364","0.35","0.371428571428571","0.340579710144928","0.357976653696498","0.323788546255507","0.37012987012987","0.484574868322047","0.511029411764706"
"10395","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10396","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10397","0.333333333333333","0.444444444444444","0.294117647058824","0.24","0.317073170731707","0.447368421052632","0.491279069767442","0.462540716612378","0.434163701067616","0.483014558949472","0.503471231573942"
"10398","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10399","0.5","0.2","0.333333333333333","0.4","0.382978723404255","0.360655737704918","0.33879781420765","0.338461538461538","0.429752066115702","0.481628242074928","0.495374264087468"
"10400","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10401","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10402","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10403","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10404","0.333333333333333","0.428571428571429","0.5","0.423076923076923","0.487179487179487","0.429487179487179","0.440579710144928","0.467105263157895","0.43766149870801","0.484786184210526","0.504775280898876"
"10405","1","0.666666666666667","0.6875","0.625","0.488888888888889","0.427631578947368","0.463855421686747","0.474714518760196","0.433908045977011","0.483956473214286","0.504196925398472"
"10406","1","0.625","0.555555555555556","0.53125","0.536585365853659","0.425925925925926","0.456716417910448","0.474380165289256","0.434893346068131","0.484831770546056","0.50488354620586"
"10407","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10408","0.2","0.285714285714286","0.2","0.304347826086957","0.285714285714286","0.342281879194631","0.373417721518987","0.394871794871795","0.433849401829697","0.484155635780185","0.505578607653296"
"10409","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10410","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10411","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10412","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10413","0","0.25","0.357142857142857","0.413793103448276","0.387755102040816","0.317073170731707","0.325227963525836","0.337811900191939","0.427128427128427","0.481570661233562","0.494998935943818"
"10414","1","0.222222222222222","0.363636363636364","0.409090909090909","0.292682926829268","0.342465753424658","0.373040752351097","0.402777777777778","0.433869839048286","0.484585613239023","0.505577579054116"
"10415","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10416","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10417","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10418","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10419","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10420","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10421","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10422","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10423","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10424","1","0.666666666666667","0.733333333333333","0.555555555555556","0.468085106382979","0.427631578947368","0.476047904191617","0.478618421052632","0.436305732484076","0.483718341219037","0.504383070977472"
"10425","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10426","0","0.375","0.266666666666667","0.333333333333333","0.36734693877551","0.308176100628931","0.331210191082803","0.336653386454183","0.424361493123772","0.480597014925373","0.495140446438107"
"10427","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10428","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10429","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10430","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10431","0","0.5","0.454545454545455","0.588235294117647","0.46875","0.371681415929204","0.362445414847162","0.340482573726542","0.356639566395664","0.485746137920051","0.512280701754386"
"10432","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10433","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10434","0","0.142857142857143","0.1875","0.24","0.179487179487179","0.272058823529412","0.2875","0.303411131059246","0.406986190089358","0.483888364567885","0.507374362709396"
"10435","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10436","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10437","0","0.111111111111111","0.2","0.290322580645161","0.27906976744186","0.300699300699301","0.324137931034483","0.32829373650108","0.419928825622776","0.48","0.495054826918942"
"10438","0.5","0.285714285714286","0.411764705882353","0.444444444444444","0.375","0.370967741935484","0.344086021505376","0.347386172006745","0.432444645277903","0.481831136444603","0.495293871574984"
"10439","0.333333333333333","0.166666666666667","0.3","0.238095238095238","0.266666666666667","0.421383647798742","0.412429378531073","0.426865671641791","0.444404069767442","0.481757491072815","0.500394166338195"
"10440","1","0.285714285714286","0.461538461538462","0.583333333333333","0.416666666666667","0.401360544217687","0.459610027855153","0.455813953488372","0.440385940730531","0.482137540934802","0.501161665053243"
"10441","1","0.25","0.473684210526316","0.464285714285714","0.476190476190476","0.415094339622642","0.436046511627907","0.465661641541039","0.441260744985673","0.485484530462042","0.504907000654267"
"10442","0","0.25","0.416666666666667","0.3","0.290322580645161","0.36986301369863","0.341549295774648","0.326271186440678","0.374939525882922","0.487356659805939","0.51080388207288"
"10443","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10444","1","0.875","0.6","0.576923076923077","0.526315789473684","0.421383647798742","0.381546134663342","0.367052023121387","0.443684633950121","0.482053838484546","0.497567403202919"
"10445","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10446","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10447","0.5","0.2","0.2","0.25","0.294117647058824","0.438271604938272","0.413698630136986","0.421828908554572","0.445298207098427","0.482140071751677","0.50029591635431"
"10448","0","0","0.230769230769231","0.272727272727273","0.264705882352941","0.324503311258278","0.312693498452012","0.307692307692308","0.386981720909496","0.487931518383385","0.509475218658892"
"10449","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10450","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10451","1","0.714285714285714","0.625","0.535714285714286","0.526315789473684","0.411392405063291","0.393316195372751","0.374821173104435","0.444047619047619","0.480724876441516","0.497880928355197"
"10452","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10453","1","0.166666666666667","0.25","0.333333333333333","0.405405405405405","0.416184971098266","0.358722358722359","0.349304482225657","0.43733794295592","0.481788365268427","0.496907216494845"
"10454",NA,"0.714285714285714","0.571428571428571","0.56","0.51219512195122","0.417721518987342","0.372208436724566","0.360058309037901","0.442991418062934","0.481431917029107","0.497865419800773"
"10455","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10456","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10457","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10458","0","0.166666666666667","0.25","0.25","0.380952380952381","0.406593406593407","0.354679802955665","0.345132743362832","0.355990783410138","0.486615207751683","0.512190599796051"
"10459",NA,"0.25","0.111111111111111","0.294117647058824","0.333333333333333","0.398692810457516","0.487394957983193","0.465927099841521","0.441519493502166","0.481670061099796","0.502061163838558"
"10460","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10461","1","0.857142857142857","0.785714285714286","0.518518518518518","0.478260869565217","0.42483660130719","0.479166666666667","0.477198697068404","0.438011327879169","0.484705882352941","0.504939316963026"
"10462","0","0.142857142857143","0.2","0.285714285714286","0.230769230769231","0.242647058823529","0.273584905660377","0.319444444444444","0.414375490966222","0.4836","0.507417857467917"
"10463","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10464","0","0.428571428571429","0.263157894736842","0.230769230769231","0.289473684210526","0.461038961038961","0.488571428571429","0.469721767594108","0.436961378870093","0.483279243685622","0.503506444275967"
"10465","0","0.4","0.4","0.315789473684211","0.4375","0.396103896103896","0.480446927374302","0.464788732394366","0.441632928475034","0.481715376707299","0.501780386873256"
"10466","0","0.285714285714286","0.222222222222222","0.241379310344828","0.228571428571429","0.251908396946565","0.282131661442006","0.310283687943262","0.41167129813418","0.483141557398983","0.507640531198836"
"10467","0.5","0.4","0.285714285714286","0.44","0.333333333333333","0.41340782122905","0.361809045226131","0.346581875993641","0.437037037037037","0.481956974323387","0.496952794132837"
"10468","1","0.857142857142857","0.615384615384615","0.5","0.575","0.417721518987342","0.379652605459057","0.37410071942446","0.444178628389155","0.481414174789361","0.497979797979798"
"10469","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10470","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"10471","1","0.857142857142857","0.6","0.466666666666667","0.477272727272727","0.438709677419355","0.494011976047904","0.474548440065681","0.43952246308514","0.485369574261545","0.504989644134815"
