"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"2545","1","0.75","0.384615384615385","0.473684210526316","0.5","0.486111111111111","0.445512820512821","0.457466918714556","0.421174908728842","0.423745291043869","0.424305861613045"
"2546","0","0.833333333333333","0.555555555555556","0.470588235294118","0.52","0.470588235294118","0.451298701298701","0.454887218045113","0.422379032258065","0.423788653518383","0.424305861613045"
"2547","1","1","0.444444444444444","0.304347826086957","0.439024390243902","0.466165413533835","0.431309904153355","0.432432432432432","0.416786021197365","0.422914597815293","0.424305861613045"
"2548","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2549","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2550","0.666666666666667","0.5","0.5","0.423076923076923","0.428571428571429","0.481203007518797","0.435087719298246","0.428044280442804","0.426670698518295","0.423441815779993","0.424305861613045"
"2551","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2552","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2553","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2554","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2555","0","0.555555555555556","0.611111111111111","0.558823529411765","0.51063829787234","0.424418604651163","0.449035812672176","0.420970266040689","0.419885550786838","0.423940901552842","0.424620874219447"
"2556","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2557","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2558","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2559","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2560","0","0.166666666666667","0.272727272727273","0.333333333333333","0.307692307692308","0.330097087378641","0.382352941176471","0.398826979472141","0.443634324172743","0.423533401152933","0.424305861613045"
"2561",NA,"0.666666666666667","0.636363636363636","0.411764705882353","0.5","0.451851851851852","0.447019867549669","0.465420560747664","0.42218487394958","0.424072948328267","0.424305861613045"
"2562","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2563","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2564",NA,"0","0.375","0.1875","0.227272727272727","0.359375","0.338235294117647","0.37890625","0.439921208141825","0.426451493229457","0.424145534729879"
"2565","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2566",NA,"0.571428571428571","0.5","0.48","0.45","0.463235294117647","0.451178451178451","0.413662239089184","0.42355500310752","0.42345042560844","0.424305861613045"
"2567","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2568",NA,"0.5","0.5","0.4","0.325","0.392307692307692","0.44206008583691","0.418994413407821","0.410966340933768","0.419408197022606","0.423443834963034"
"2569","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2570","1","0.333333333333333","0.272727272727273","0.380952380952381","0.428571428571429","0.453125","0.434083601286174","0.43495145631068","0.419512195121951","0.422981674096087","0.424305861613045"
"2571","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2572","0.5","0.666666666666667","0.4","0.458333333333333","0.5","0.473282442748092","0.444827586206897","0.433644859813084","0.425092478421702","0.42358863718087","0.424305861613045"
"2573","0","0.666666666666667","0.466666666666667","0.458333333333333","0.371428571428571","0.468571428571429","0.403553299492386","0.414330218068536","0.415359871330921","0.425103800702651","0.425036719014801"
"2574","0","0.444444444444444","0.421052631578947","0.461538461538462","0.444444444444444","0.496240601503759","0.425170068027211","0.42619926199262","0.429093122337188","0.423274727903361","0.424305861613045"
"2575","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2576","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2577","0.5","0.555555555555556","0.470588235294118","0.583333333333333","0.5","0.402298850574713","0.433510638297872","0.420062695924765","0.421167883211679","0.424325144070367","0.424838061201698"
"2578","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2579","0","0.333333333333333","0.230769230769231","0.48","0.459459459459459","0.421052631578947","0.432432432432432","0.420608108108108","0.415345049292756","0.423525546246098","0.424128503075872"
"2580","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2581","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2582","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2583","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2584","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2585","0","0.25","0.416666666666667","0.4375","0.541666666666667","0.44","0.404844290657439","0.432282003710575","0.411986103068906","0.423760775862069","0.424382716049383"
"2586","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2587","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2588","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2589","0","0.4","0.3","0.304347826086957","0.387096774193548","0.469230769230769","0.458333333333333","0.477859778597786","0.425412425412425","0.423513446829509","0.424305861613045"
"2590","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2591","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2592","0.333333333333333","0.5","0.470588235294118","0.586206896551724","0.476190476190476","0.450980392156863","0.43298969072165","0.426229508196721","0.419031719532554","0.42268301934505","0.424305861613045"
"2593","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2594","1","0.25","0.3","0.290322580645161","0.26530612244898","0.447513812154696","0.426751592356688","0.419678714859438","0.415903614457831","0.420505715275372","0.423882681564246"
"2595","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2596","0.333333333333333","0.4","0.526315789473684","0.545454545454545","0.523809523809524","0.450331125827815","0.422818791946309","0.429166666666667","0.417456776352482","0.422636283520081","0.424305861613045"
"2597","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2598","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2599","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2600","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2601","0.5","0.5","0.375","0.44","0.461538461538462","0.473282442748092","0.442176870748299","0.431775700934579","0.426380368098159","0.423063149098723","0.424305861613045"
"2602",NA,"0.333333333333333","0.384615384615385","0.388888888888889","0.366666666666667","0.450381679389313","0.446735395189003","0.468809073724008","0.426353915143153","0.423481880509305","0.424305861613045"
"2603","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2604","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2605","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2606","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2607","0","0.2","0.466666666666667","0.476190476190476","0.421052631578947","0.452380952380952","0.414141414141414","0.418461538461538","0.416049863654071","0.42497640767537","0.42481160724328"
"2608","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2609","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2610",NA,"0.5","0.6","0.476190476190476","0.416666666666667","0.436974789915966","0.447272727272727","0.411764705882353","0.415273132664437","0.423330694114542","0.424305861613045"
"2611","0","0.6","0.545454545454545","0.473684210526316","0.5","0.394957983193277","0.438848920863309","0.433189655172414","0.427792915531335","0.425939793320353","0.424305861613045"
"2612","0.5","0.444444444444444","0.5","0.413793103448276","0.395833333333333","0.425","0.429799426934097","0.427001569858713","0.421197522367516","0.425044091710758","0.424861265260821"
"2613","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2614",NA,"0.5","0.538461538461538","0.416666666666667","0.342857142857143","0.435114503816794","0.456834532374101","0.408997955010225","0.413282107574094","0.423446841694827","0.424305861613045"
"2615","0","0.625","0.545454545454545","0.611111111111111","0.521739130434783","0.433333333333333","0.431654676258993","0.433054393305439","0.430686406460296","0.426030240142307","0.424305861613045"
"2616","0.333333333333333","0.444444444444444","0.35","0.3","0.285714285714286","0.437158469945355","0.429467084639498","0.420318725099602","0.416986564299424","0.421379310344828","0.424425354074762"
"2617","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2618","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2619","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2620","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2621","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2622","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2623","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2624","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2625","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2626","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2627","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2628",NA,"0.4","0.4","0.5","0.470588235294118","0.457746478873239","0.436823104693141","0.429460580912863","0.418604651162791","0.422619047619048","0.424305861613045"
"2629","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2630","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2631","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2632","1","0.75","0.545454545454545","0.473684210526316","0.448275862068966","0.462121212121212","0.46643109540636","0.451866404715128","0.4259190493873","0.423987579246992","0.424305861613045"
"2633","0","0.555555555555556","0.476190476190476","0.46875","0.523809523809524","0.441379310344828","0.430508474576271","0.449579831932773","0.416783216783217","0.422980745186297","0.424305861613045"
"2634","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2635","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2636","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2637","1","0.428571428571429","0.466666666666667","0.451612903225806","0.416666666666667","0.416149068322981","0.428977272727273","0.425632911392405","0.420670584168683","0.42456294990451","0.424861265260821"
"2638","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2639","0","0.333333333333333","0.333333333333333","0.4","0.5","0.459016393442623","0.433212996389892","0.434262948207171","0.427606585056986","0.425586353944563","0.424305861613045"
"2640","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2641","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2642","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2643",NA,"0.571428571428571","0.5","0.483870967741935","0.511111111111111","0.429447852760736","0.430594900849858","0.419405320813772","0.421484653818701","0.424446439257929","0.42483587404028"
"2644","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2645","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2646","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2647","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2648","1","0.5","0.428571428571429","0.538461538461538","0.547619047619048","0.431952662721893","0.429708222811671","0.41875","0.421129326047359","0.424466959020112","0.424843889384478"
"2649",NA,"0","0.3","0.388888888888889","0.454545454545455","0.478991596638655","0.444444444444444","0.446640316205534","0.426223091976517","0.424459459459459","0.424305861613045"
"2650","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2651","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2652",NA,"0.5","0.222222222222222","0.411764705882353","0.413793103448276","0.448529411764706","0.454849498327759","0.474860335195531","0.426092759426093","0.423777911888956","0.424305861613045"
"2653","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2654","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2655","0","0.285714285714286","0.333333333333333","0.458333333333333","0.439024390243902","0.427710843373494","0.421717171717172","0.426597582037997","0.415845824411135","0.423461853978671","0.424104604889142"
"2656","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2657","0","0.142857142857143","0.333333333333333","0.421052631578947","0.5","0.476190476190476","0.439189189189189","0.454022988505747","0.423544465770953","0.424047619047619","0.424305861613045"
"2658","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2659","0.5","0.333333333333333","0.470588235294118","0.333333333333333","0.369565217391304","0.440677966101695","0.431952662721893","0.413662239089184","0.417439703153989","0.422124194095691","0.424423963133641"
"2660","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2661","0.25","0.25","0.526315789473684","0.433333333333333","0.523809523809524","0.439393939393939","0.43","0.439516129032258","0.416854565952649","0.422886188941235","0.424305861613045"
"2662","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2663","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2664","0.75","0.428571428571429","0.333333333333333","0.321428571428571","0.386363636363636","0.398773006134969","0.424501424501425","0.429936305732484","0.421431016775077","0.423963806187974","0.424817032601464"
"2665","0","0.5","0.461538461538462","0.434782608695652","0.473684210526316","0.437125748502994","0.410891089108911","0.428571428571429","0.416353775552774","0.423893661857675","0.424300758690975"
"2666","0.5","0.5","0.266666666666667","0.296296296296296","0.377777777777778","0.40625","0.428985507246377","0.428343949044586","0.422018348623853","0.424163027656477","0.424675756568008"
"2667","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2668","1","0.444444444444444","0.461538461538462","0.409090909090909","0.428571428571429","0.472222222222222","0.437710437710438","0.4282982791587","0.424923076923077","0.423700722149876","0.424305861613045"
"2669","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2670","1","0.555555555555556","0.4375","0.310344827586207","0.422222222222222","0.420289855072464","0.440816326530612","0.414698162729659","0.413319238900634","0.419412929947776","0.422790202342918"
"2671",NA,"0.5","0.5","0.478260869565217","0.428571428571429","0.46551724137931","0.407124681933842","0.422330097087379","0.41497975708502","0.424720893141946","0.425138215051337"
"2672","0","0.2","0.3","0.333333333333333","0.392857142857143","0.40650406504065","0.446254071661238","0.43302752293578","0.419233004067403","0.423309178743961","0.424305861613045"
"2673","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2674","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2675","0","0.5","0.545454545454545","0.5","0.444444444444444","0.428571428571429","0.431734317343173","0.441532258064516","0.429748482220295","0.42560553633218","0.424305861613045"
"2676","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2677","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2678","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2679","1","0.6","0.545454545454545","0.4","0.423076923076923","0.472868217054264","0.467128027681661","0.452569169960474","0.426115581565472","0.42341650671785","0.424305861613045"
"2680","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2681","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2682","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2683","0","0.166666666666667","0.181818181818182","0.44","0.4","0.491935483870968","0.421926910299003","0.422509225092251","0.426654740608229","0.423378474697078","0.424305861613045"
"2684","0.333333333333333","0.5","0.538461538461538","0.409090909090909","0.404761904761905","0.475524475524476","0.431893687707641","0.431034482758621","0.424907292954265","0.423490488006617","0.424305861613045"
"2685","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2686",NA,"0.6","0.5","0.529411764705882","0.5","0.47008547008547","0.413669064748201","0.431818181818182","0.414550641940086","0.423518419647624","0.424305861613045"
"2687","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2688","0","0.2","0.230769230769231","0.392857142857143","0.45","0.5","0.42","0.426470588235294","0.425059952038369","0.423181872108198","0.424305861613045"
"2689","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2690","0","0.4","0.3","0.352941176470588","0.466666666666667","0.4375","0.456521739130435","0.453125","0.429186088203657","0.422950819672131","0.424305861613045"
"2691","0.5","0.444444444444444","0.421052631578947","0.46875","0.5","0.448529411764706","0.432885906040268","0.445833333333333","0.417973124300112","0.422933730454207","0.424305861613045"
"2692","0","0.5","0.444444444444444","0.526315789473684","0.454545454545455","0.460176991150442","0.444852941176471","0.403578528827038","0.414701803051318","0.423750980905048","0.424305861613045"
"2693","0.666666666666667","0.555555555555556","0.352941176470588","0.357142857142857","0.425531914893617","0.427536231884058","0.431451612903226","0.411311053984576","0.413089005235602","0.419684474722123","0.42304060434372"
"2694","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2695","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2696","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2697","0.5","0.125","0.214285714285714","0.3","0.307692307692308","0.378378378378378","0.35625","0.389891696750903","0.43859649122807","0.425149700598802","0.424242424242424"
"2698","0","0.2","0.142857142857143","0.25","0.344827586206897","0.357798165137615","0.375565610859729","0.398876404494382","0.442025040827436","0.423533344476015","0.424305861613045"
"2699","0.5","0.666666666666667","0.538461538461538","0.529411764705882","0.434782608695652","0.412280701754386","0.428571428571429","0.43064182194617","0.427753303964758","0.425659824046921","0.424305861613045"
"2700","0","0.3","0.352941176470588","0.428571428571429","0.404255319148936","0.406666666666667","0.43609022556391","0.417452830188679","0.41349568746829","0.419639703285058","0.423663227016886"
"2701","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2702","0","0.571428571428571","0.444444444444444","0.538461538461538","0.428571428571429","0.391666666666667","0.427312775330396","0.418338108882521","0.41042345276873","0.418341249543296","0.423172905525847"
"2703","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2704",NA,"0","0.333333333333333","0.416666666666667","0.5","0.362068965517241","0.413427561837456","0.428571428571429","0.428969359331476","0.426530922352226","0.424305861613045"
"2705","1","0.666666666666667","0.545454545454545","0.5625","0.428571428571429","0.492307692307692","0.467625899280576","0.444444444444444","0.424355621964886","0.424513618677043","0.424305861613045"
"2706","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2707","1","0.166666666666667","0.4","0.466666666666667","0.418604651162791","0.43859649122807","0.431486880466472","0.414953271028037","0.417582417582418","0.422038474519069","0.424305076958419"
"2708","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2709",NA,"0.428571428571429","0.5","0.481481481481481","0.5","0.450704225352113","0.425","0.429175475687104","0.417889781224038","0.422602567329474","0.424305861613045"
"2710","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2711","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2712",NA,"0","0.2","0.25","0.3","0.439716312056738","0.456928838951311","0.421711899791232","0.415342465753425","0.423239166560143","0.424305861613045"
"2713","1","0.666666666666667","0.5","0.4","0.477272727272727","0.413173652694611","0.425068119891008","0.424050632911392","0.420342690484871","0.42414208308248","0.424832962138085"
"2714","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2715","0","0","0.230769230769231","0.333333333333333","0.424242424242424","0.426470588235294","0.461794019933555","0.434285714285714","0.420264824409902","0.423440912399903","0.424305861613045"
"2716","0.5","0.142857142857143","0.166666666666667","0.25","0.32","0.366197183098592","0.352564102564103","0.391791044776119","0.436672967863894","0.425260083956926","0.424335941805357"
"2717","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2718","0","0.5","0.4","0.45","0.405405405405405","0.492307692307692","0.457337883959044","0.463276836158192","0.428473413379074","0.424135839902971","0.424305861613045"
"2719","1","0.8","0.7","0.5","0.433333333333333","0.504","0.457564575645756","0.438735177865613","0.425821064552661","0.424993477693712","0.424305861613045"
"2720","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2721","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2722","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2723","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2724","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2725","1","0.5","0.6","0.470588235294118","0.391304347826087","0.387387387387387","0.438661710037175","0.433962264150943","0.427106553722693","0.425450250959551","0.424305861613045"
"2726","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2727","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2728","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2729","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2730","0","0","0.3","0.416666666666667","0.565217391304348","0.402173913043478","0.412429378531073","0.422297297297297","0.410051399200457","0.416838166510758","0.423653592419335"
"2731","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2732",NA,"0.666666666666667","0.5","0.4375","0.391304347826087","0.436507936507937","0.436482084690554","0.437262357414449","0.422144317849839","0.423044776119403","0.424305861613045"
"2733","0","0.2","0.272727272727273","0.35","0.457142857142857","0.482758620689655","0.456953642384106","0.45","0.422634271099744","0.423090544209656","0.424305861613045"
"2734","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2735","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2736","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2737","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2738","0.5","0.714285714285714","0.6","0.588235294117647","0.444444444444444","0.484848484848485","0.464028776978417","0.448412698412698","0.423403469915098","0.424141037189551","0.424305861613045"
"2739","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2740","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2741","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2742","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2743","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"2744",NA,"0","0","0.375","0.647058823529412","0.468468468468468","0.419141914191419","0.41970802919708","0.415495064313491","0.423543854862911","0.424349360388178"
"2745","0","0.25","0.555555555555556","0.555555555555556","0.483870967741935","0.452830188679245","0.430188679245283","0.425196850393701","0.416037999441185","0.424115334207077","0.424305861613045"
"2746","1","0.5","0.454545454545455","0.454545454545455","0.473684210526316","0.496551724137931","0.441077441077441","0.430210325047801","0.425101214574899","0.423244324197153","0.424305861613045"
