"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"1028","1","0.4","0.5","0.478260869565217","0.435897435897436","0.40625","0.400568181818182","0.388034188034188","0.428235294117647","0.439684664584263","0.425407021818585"
"1029","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1030","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1031","0","0.125","0.153846153846154","0.15","0.214285714285714","0.234042553191489","0.263157894736842","0.250909090909091","0.308441558441558","0.419618528610354","0.42428917787084"
"1032","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1033",NA,"0.2","0.277777777777778","0.3","0.3","0.37125748502994","0.424157303370786","0.411290322580645","0.456360946745562","0.439957492029756","0.426026939775131"
"1034","1","0.555555555555556","0.375","0.379310344827586","0.425","0.386503067484663","0.410764872521246","0.389072847682119","0.435689455388181","0.440125111706881","0.425515406783418"
"1035","1","0.5","0.2","0.291666666666667","0.342105263157895","0.403973509933775","0.362776025236593","0.381818181818182","0.393428812131424","0.435469448584203","0.42469380999669"
"1036","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1037","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1038","0","0.333333333333333","0.545454545454545","0.45","0.580645161290323","0.551282051282051","0.519774011299435","0.508116883116883","0.460063897763578","0.458886833697663","0.427946593001842"
"1039","1","1","0.363636363636364","0.19047619047619","0.272727272727273","0.424657534246575","0.35031847133758","0.377256317689531","0.390677966101695","0.435074626865672","0.424646954986761"
"1040","0","0.25","0.5","0.476190476190476","0.418604651162791","0.497041420118343","0.481159420289855","0.484552845528455","0.465238632093198","0.452682926829268","0.427758169190482"
"1041","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1042","0.333333333333333","0.142857142857143","0.411764705882353","0.444444444444444","0.395348837209302","0.376543209876543","0.420485175202156","0.418940609951846","0.456592807845986","0.441009946442234","0.426513290149654"
"1043","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1044","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1045","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1046","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1047","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1048","0","0.555555555555556","0.526315789473684","0.548387096774194","0.5","0.403726708074534","0.4375","0.488752556237219","0.474511930585683","0.48404360753221","0.430175178879842"
"1049","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1050","1","0.5","0.545454545454545","0.36","0.432432432432432","0.375","0.404833836858006","0.379858657243816","0.406109979633401","0.436007711701023","0.424975157336867"
"1051","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1052","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1053","0","0.375","0.533333333333333","0.44","0.45","0.461988304093567","0.471264367816092","0.477977161500816","0.463405663847003","0.451002405773857","0.426823742637064"
"1054","1","0.5","0.388888888888889","0.379310344827586","0.391304347826087","0.336065573770492","0.422310756972112","0.461722488038278","0.472909305064782","0.492269635126778","0.429181852456956"
"1055",NA,"0.6","0.647058823529412","0.666666666666667","0.577777777777778","0.58421052631579","0.531088082901554","0.480607082630691","0.466793168880455","0.471941122355106","0.430378236487293"
"1056","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1057","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1058","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1059","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1060","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1061","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1062","1","1","0.333333333333333","0.5","0.53125","0.536585365853659","0.508571428571429","0.503236245954693","0.463252541047694","0.457365627073656","0.428489505677257"
"1063","1","0.625","0.5","0.448275862068966","0.395348837209302","0.403614457831325","0.409604519774011","0.39","0.435249042145594","0.439674315321984","0.425454142667257"
"1064","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1065","0","0.4","0.555555555555556","0.466666666666667","0.425531914893617","0.356060606060606","0.414179104477612","0.469798657718121","0.473593570608496","0.490931322600367","0.429927554334249"
"1066","1","0.5","0.538461538461538","0.416666666666667","0.4","0.378205128205128","0.409638554216867","0.378708551483421","0.406477732793522","0.43585574933491","0.424928240229631"
"1067","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1068",NA,"0.571428571428571","0.533333333333333","0.689655172413793","0.612244897959184","0.547486033519553","0.508905852417303","0.482876712328767","0.463837994214079","0.473273942093541","0.430044359189546"
"1069","0.5","0.2","0.272727272727273","0.222222222222222","0.275862068965517","0.369127516778524","0.357827476038339","0.372659176029963","0.383297644539615","0.434685356397256","0.424399382852105"
"1070","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1071","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1072","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1073",NA,"0","0.5","0.454545454545455","0.470588235294118","0.428571428571429","0.402941176470588","0.39304347826087","0.413696435722867","0.436586446183375","0.425052468794875"
"1074","0.5","0.25","0.3","0.222222222222222","0.241379310344828","0.36241610738255","0.360501567398119","0.372222222222222","0.386054421768707","0.435008923259964","0.424399382852105"
"1075",NA,"0.4","0.222222222222222","0.333333333333333","0.296296296296296","0.16","0.266129032258065","0.284263959390863","0.335671883432272","0.431692207368764","0.424305861613045"
"1076","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1077","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1078","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1079","1","0.5","0.6","0.518518518518518","0.4","0.397515527950311","0.414565826330532","0.391891891891892","0.43398392652124","0.439639905548996","0.42547065337763"
"1080","0","0.333333333333333","0.4375","0.44","0.404761904761905","0.429411764705882","0.469740634005764","0.46742671009772","0.466206395348837","0.449024892976058","0.426765967050327"
"1081","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1082",NA,"0","0.0909090909090909","0.16","0.255813953488372","0.404907975460123","0.413489736070381","0.393092105263158","0.447905079718205","0.439970171513796","0.425749167591565"
"1083","1","0.666666666666667","0.272727272727273","0.434782608695652","0.5","0.419753086419753","0.397727272727273","0.38860103626943","0.427450980392157","0.438513712769095","0.425204691303386"
"1084","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1085","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1086","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1087","0.5","0.555555555555556","0.466666666666667","0.423076923076923","0.404761904761905","0.379084967320261","0.400602409638554","0.382978723404255","0.401060791513668","0.43585574933491","0.424787551042931"
"1088",NA,"0.333333333333333","0.25","0.230769230769231","0.24","0.180327868852459","0.248945147679325","0.277486910994764","0.330240174672489","0.431668856767411","0.424305861613045"
"1089","0.333333333333333","0.25","0.352941176470588","0.392857142857143","0.418604651162791","0.367088607594937","0.419098143236074","0.416801292407108","0.457511652922194","0.440376727935592","0.426547685443391"
"1090","1","0.7","0.666666666666667","0.615384615384615","0.545454545454545","0.554973821989529","0.537275064267352","0.477198697068404","0.470265324794145","0.468427718472951","0.430618044044518"
"1091","0","0.333333333333333","0.2","0.277777777777778","0.321428571428571","0.224","0.250980392156863","0.306264501160093","0.343782117163412","0.432218170286983","0.424305861613045"
"1092","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1093","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1094","0.5","0.75","0.625","0.566666666666667","0.511111111111111","0.559782608695652","0.532637075718016","0.4832","0.471331828442438","0.465807375581812","0.429937433596978"
"1095","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1096","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1097","0","0.5","0.363636363636364","0.461538461538462","0.414634146341463","0.397350993377483","0.385093167701863","0.387900355871886","0.394812680115274","0.43609022556391","0.424600110314396"
"1098","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1099","0","0","0.230769230769231","0.25","0.310344827586207","0.342857142857143","0.363036303630363","0.339181286549708","0.375054324206867","0.433996113021378","0.424305861613045"
"1100",NA,"0.4","0.333333333333333","0.434782608695652","0.475","0.469879518072289","0.476878612716763","0.480519480519481","0.466715704303053","0.451938481256008","0.427082152974504"
"1101","1","0.666666666666667","0.444444444444444","0.444444444444444","0.515151515151515","0.560975609756098","0.507082152974504","0.509803921568627","0.462593027810419","0.457615894039735","0.428505905286091"
"1102",NA,"0","0","0.153846153846154","0.277777777777778","0.285714285714286","0.342857142857143","0.401812688821752","0.473615635179153","0.49582530507386","0.430523627075351"
"1103","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1104","0","0.2","0.307692307692308","0.333333333333333","0.375","0.396341463414634","0.419098143236074","0.44336569579288","0.462059137869612","0.442275172943889","0.42641298265249"
"1105","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1106",NA,"0.4","0.428571428571429","0.535714285714286","0.604166666666667","0.567415730337079","0.542780748663102","0.5141065830721","0.47027972027972","0.464548964548965","0.429860541427399"
"1107","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1108","1","0.7","0.764705882352941","0.6","0.58695652173913","0.559139784946237","0.537275064267352","0.48130081300813","0.469152854511971","0.468636693255983","0.430842230130486"
"1109","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1110","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1111",NA,"0","0.307692307692308","0.5","0.552631578947368","0.580246913580247","0.53257790368272","0.505672609400324","0.463850528025995","0.459956162535829","0.428324299388767"
"1112","1","0.875","0.555555555555556","0.571428571428571","0.555555555555556","0.555555555555556","0.537467700258398","0.486656200941915","0.471748878923767","0.465314834578442","0.429379196607374"
"1113","0","0.285714285714286","0.4","0.333333333333333","0.333333333333333","0.343373493975904","0.434426229508197","0.417197452229299","0.4568655643422","0.439204459846316","0.425995993768084"
"1114","0","0.333333333333333","0.5","0.551724137931034","0.555555555555556","0.442528735632184","0.476063829787234","0.480804387568556","0.471399387129724","0.47959379191416","0.429872495446266"
"1115","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1116","1","0.4","0.2","0.478260869565217","0.542857142857143","0.408805031446541","0.405714285714286","0.397236614853195","0.425009738994936","0.438159437280188","0.425160291841698"
"1117","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1118","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1119","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1120","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1121","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1122","1","0.285714285714286","0.538461538461538","0.5","0.45","0.397350993377483","0.402439024390244","0.387040280210158","0.400323493732309","0.436638310354943","0.424600110314396"
"1123","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1124","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1125","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1126","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1127","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1128","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1129","0","0.5","0.526315789473684","0.533333333333333","0.5","0.427745664739884","0.453257790368272","0.481132075471698","0.4734375","0.481610530391018","0.429930479326747"
"1130","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1131","0","0.428571428571429","0.588235294117647","0.527777777777778","0.428571428571429","0.378378378378378","0.416382252559727","0.482328482328482","0.474623535973229","0.487609912070344","0.429952888668485"
"1132","0","0.333333333333333","0.142857142857143","0.2","0.228571428571429","0.216494845360825","0.248648648648649","0.252525252525253","0.308180088776157","0.420079022988506","0.42435261707989"
"1133","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1134","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1135","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1136","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1137","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1138","0.5","0.428571428571429","0.526315789473684","0.529411764705882","0.509803921568627","0.383116883116883","0.426332288401254","0.482897384305835","0.474484256243214","0.48498023715415","0.430279866847491"
"1139","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1140","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1141","0","0.285714285714286","0.333333333333333","0.366666666666667","0.365853658536585","0.324786324786325","0.394957983193277","0.445255474452555","0.473871733966746","0.492807233867653","0.429163526752072"
"1142","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1143","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1144","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1145","0","0.5","0.444444444444444","0.421052631578947","0.433333333333333","0.547619047619048","0.489971346704871","0.492610837438424","0.465177895533687","0.454545454545455","0.427676537585421"
"1146","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1147","0","0.166666666666667","0.333333333333333","0.291666666666667","0.285714285714286","0.421686746987952","0.428571428571429","0.412238325281804","0.452734516479536","0.440433749257279","0.425621669626998"
"1148",NA,"0.4","0.6","0.655172413793103","0.608695652173913","0.514285714285714","0.493796526054591","0.481418918918919","0.466634429400387","0.473938044889631","0.430199088510434"
"1149","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1150","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1151","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1152","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1153",NA,"0.285714285714286","0.285714285714286","0.24","0.228571428571429","0.239130434782609","0.264367816091954","0.251748251748252","0.307395498392283","0.419746376811594","0.42428917787084"
"1154","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1155","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1156","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1157","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1158","1","0.8","0.611111111111111","0.538461538461538","0.577777777777778","0.548913043478261","0.532828282828283","0.488188976377953","0.47032170367014","0.467406876790831","0.430140545647809"
"1159",NA,"0","0.307692307692308","0.368421052631579","0.444444444444444","0.530120481927711","0.479768786127168","0.481907894736842","0.466863033873343","0.452361889511609","0.427129409096064"
"1160","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1161","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1162","0","0.285714285714286","0.428571428571429","0.32","0.333333333333333","0.402366863905325","0.431818181818182","0.411669367909238","0.455167446885128","0.440113078410951","0.425810750777432"
"1163","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1164","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1165","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1166","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1167","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1168","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1169","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1170",NA,"0.4","0.428571428571429","0.620689655172414","0.625","0.575581395348837","0.552356020942408","0.507645259938838","0.470434782608696","0.464260808926081","0.429825588200866"
"1171","1","0.5","0.5","0.5","0.490196078431373","0.395061728395062","0.435435435435435","0.482692307692308","0.472591804151144","0.482738443534231","0.430603236880824"
"1172","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1173","1","0.8","0.631578947368421","0.551724137931034","0.581395348837209","0.556179775280899","0.534526854219949","0.491499227202473","0.471011235955056","0.466145370534921","0.429413151072354"
"1174","0","0.666666666666667","0.647058823529412","0.470588235294118","0.423076923076923","0.361702127659574","0.403448275862069","0.4796573875803","0.47563025210084","0.48792174086644","0.430042173158025"
"1175","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1176","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1177","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1178","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1179","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1180","0","0.2","0.272727272727273","0.235294117647059","0.310344827586207","0.289156626506024","0.263473053892216","0.251824817518248","0.3","0.415742793791574","0.424366041896362"
"1181","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1182","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1183","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1184","0.333333333333333","0.5","0.333333333333333","0.444444444444444","0.5","0.439759036144578","0.470254957507082","0.466666666666667","0.469423824673029","0.447507788161994","0.426515236703025"
"1185","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1186","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1187",NA,"0.2","0.285714285714286","0.4","0.378378378378378","0.37888198757764","0.422343324250681","0.417981072555205","0.458362738179252","0.439880507841673","0.425808602867623"
"1188","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1189","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1190","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1191","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1192","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1193",NA,"0","0.125","0.210526315789474","0.277777777777778","0.291044776119403","0.331058020477816","0.328571428571429","0.361348314606742","0.433059087509349","0.424305861613045"
"1194","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1195","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1196","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1197","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1198","1","0.285714285714286","0.3125","0.481481481481481","0.5","0.44311377245509","0.478510028653295","0.469255663430421","0.469114013413343","0.447835565244472","0.426450742240216"
"1199","0","0.25","0.272727272727273","0.444444444444444","0.472222222222222","0.558823529411765","0.508571428571429","0.492659053833605","0.468773234200744","0.453024453024453","0.4274679086675"
"1200","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1201","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1202","0.666666666666667","0.666666666666667","0.555555555555556","0.588235294117647","0.591836734693878","0.536312849162011","0.53","0.496894409937888","0.470694319206492","0.467058404558405","0.429801793298726"
"1203","0","0.2","0.461538461538462","0.5","0.384615384615385","0.407407407407407","0.41005291005291","0.437096774193548","0.461166724197446","0.440797362110312","0.426152817999554"
"1204","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1205","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1206","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1207","0.5","0.428571428571429","0.4","0.379310344827586","0.414634146341463","0.436241610738255","0.409090909090909","0.402376910016978","0.412196063296025","0.43888728740271","0.42469380999669"
"1208","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1209","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1210","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1211","1","0.571428571428571","0.466666666666667","0.407407407407407","0.390243902439024","0.444444444444444","0.412307692307692","0.4","0.410603715170279","0.439077144917087","0.424646954986761"
"1212",NA,"0.333333333333333","0.461538461538462","0.423076923076923","0.5","0.417721518987342","0.47075208913649","0.460912052117264","0.469622905027933","0.446058732612056","0.426183531523446"
"1213","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1214","1","0.8","0.4375","0.5","0.520833333333333","0.486338797814208","0.474874371859296","0.479661016949153","0.469147894221352","0.474907063197026","0.430219978362784"
"1215","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1216","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1217","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1218","1","0.571428571428571","0.421052631578947","0.387096774193548","0.354166666666667","0.3125","0.388059701492537","0.454337899543379","0.473026689381033","0.489742558326629","0.430135622744805"
"1219","0.5","0.428571428571429","0.5","0.48","0.431818181818182","0.441558441558442","0.407294832826748","0.395585738539898","0.40621359223301","0.439781546421385","0.424523100672621"
"1220","0","0.4","0.411764705882353","0.484848484848485","0.5","0.433333333333333","0.46916890080429","0.47887323943662","0.474107591754651","0.477957799547852","0.429590233289012"
"1221","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1222","1","0.625","0.5","0.575757575757576","0.58695652173913","0.53072625698324","0.517412935323383","0.501543209876543","0.470403587443946","0.46645423968844","0.42963137439642"
"1223","0","0.333333333333333","0.411764705882353","0.470588235294118","0.479166666666667","0.416666666666667","0.444117647058824","0.483455882352941","0.475324675324675","0.48056944978838","0.429946393762183"
"1224","0","0.166666666666667","0.5625","0.555555555555556","0.463414634146341","0.414473684210526","0.405487804878049","0.390243902439024","0.402366863905325","0.438318698718871","0.424399382852105"
"1225","1","0.25","0.533333333333333","0.518518518518518","0.452380952380952","0.416149068322981","0.41839762611276","0.391959798994975","0.440441176470588","0.439924724956572","0.425129848602055"
"1226","0","0.272727272727273","0.1875","0.307692307692308","0.371428571428571","0.284210526315789","0.263736263736264","0.263698630136986","0.302103250478011","0.419401631912965","0.42428917787084"
"1227","0.5","0.2","0.444444444444444","0.35","0.461538461538462","0.583815028901734","0.548913043478261","0.526813880126183","0.469023034154091","0.458457959454968","0.428259369970108"
"1228","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"1229",NA,"0.714285714285714","0.7","0.517241379310345","0.520833333333333","0.51685393258427","0.493917274939173","0.485436893203884","0.466983372921615","0.470995986866107","0.430851697438952"
