"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"9681","0","0.142857142857143","0.285714285714286","0.318181818181818","0.294117647058824","0.462809917355372","0.51417004048583","0.493573264781491","0.500598086124402","0.498516949152542","0.504737983788104"
"9682","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9683","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9684","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9685","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9686","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9687","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9688","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9689","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9690","0","0.333333333333333","0.444444444444444","0.5625","0.64","0.537234042553192","0.491183879093199","0.511265164644714","0.504088504088504","0.49718045112782","0.504681950274459"
"9691","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9692","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9693","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9694","0","0.285714285714286","0.411764705882353","0.424242424242424","0.425925925925926","0.487046632124352","0.505988023952096","0.498942917547569","0.507791509940892","0.500300420588824","0.504496502720107"
"9695","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9696","0","0.2","0.307692307692308","0.285714285714286","0.419354838709677","0.431818181818182","0.480769230769231","0.490950226244344","0.50166270783848","0.499620233935895","0.507810253953043"
"9697","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9698","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9699","0.333333333333333","0.25","0.285714285714286","0.428571428571429","0.545454545454545","0.481481481481481","0.519230769230769","0.511945392491468","0.486533957845433","0.500244339468969","0.506791752174338"
"9700","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9701","1","0.5","0.5","0.482758620689655","0.489795918367347","0.490291262135922","0.504201680672269","0.502970297029703","0.5067497403946","0.498229043683589","0.504127682993946"
"9702","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9703","0.333333333333333","0.2","0.3","0.303030303030303","0.285714285714286","0.481012658227848","0.496478873239437","0.489311163895487","0.505969300739056","0.49948250879735","0.504112676056338"
"9704","1","0.75","0.545454545454545","0.36","0.444444444444444","0.545454545454545","0.504424778761062","0.5139146567718","0.50464527027027","0.498247752552187","0.506646118281641"
"9705","0","0.428571428571429","0.636363636363636","0.625","0.67741935483871","0.562913907284768","0.521857923497268","0.530744336569579","0.502319696330662","0.49699261041416","0.506583007611603"
"9706",NA,"0.6","0.307692307692308","0.523809523809524","0.526315789473684","0.52317880794702","0.510086455331412","0.496212121212121","0.50507614213198","0.498481166464156","0.506486019025656"
"9707","1","0.2","0.454545454545455","0.444444444444444","0.518518518518518","0.488095238095238","0.523809523809524","0.511705685618729","0.487917146144994","0.500564789414233","0.507020280811232"
"9708","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9709","0","0.25","0.4","0.235294117647059","0.366666666666667","0.461538461538462","0.481481481481481","0.50207468879668","0.502526412494258","0.499244256348247","0.507499761154103"
"9710","0.5","0.6","0.454545454545455","0.44","0.487179487179487","0.551136363636364","0.510362694300518","0.504038772213247","0.506546275395034","0.49683257918552","0.505964319645308"
"9711","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9712","0.75","0.6","0.545454545454545","0.555555555555556","0.58974358974359","0.586206896551724","0.519886363636364","0.526578073089701","0.507332540626239","0.495517774343122","0.507014809041309"
"9713","1","0.666666666666667","0.5","0.535714285714286","0.509433962264151","0.48792270531401","0.508196721311475","0.505791505791506","0.505906522855675","0.49707488299532","0.503615249780894"
"9714","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9715","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9716","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9717","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9718","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9719","1","1","0.5","0.526315789473684","0.575757575757576","0.559210526315789","0.545189504373178","0.509499136442142","0.503626107977438","0.497703612982241","0.506914224929891"
"9720","1","0.5","0.6","0.586206896551724","0.490196078431373","0.492610837438424","0.498666666666667","0.505597014925373","0.505055611729019","0.498648648648649","0.504301426549058"
"9721","1","0.5","0.5","0.476190476190476","0.405405405405405","0.56","0.513020833333333","0.503987240829346","0.505819158460161","0.497752202841216","0.505689001264222"
"9722","0.75","0.75","0.461538461538462","0.555555555555556","0.564102564102564","0.574324324324324","0.52","0.529801324503311","0.506314127861089","0.495832046928064","0.506964059608454"
"9723","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9724","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9725","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9726","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9727","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9728",NA,"0.4","0.461538461538462","0.541666666666667","0.540540540540541","0.541284403669725","0.490909090909091","0.49859943977591","0.494001043296818","0.50194613109139","0.506887583084481"
"9729","0","0.4","0.461538461538462","0.545454545454545","0.555555555555556","0.553459119496855","0.559659090909091","0.535472972972973","0.505074160811866","0.496194100856327","0.506883232643359"
"9730","0.666666666666667","0.6","0.538461538461538","0.571428571428571","0.595238095238095","0.572413793103448","0.525139664804469","0.529605263157895","0.506264682850431","0.496382945975065","0.506993006993007"
"9731","1","0.222222222222222","0.272727272727273","0.28125","0.340425531914894","0.472049689440994","0.491349480968858","0.486175115207373","0.505908835115363","0.499589995899959","0.504262000897263"
"9732","1","1","0.555555555555556","0.6","0.59375","0.546052631578947","0.547550432276657","0.512820512820513","0.502398081534772","0.497478991596639","0.506863882443929"
"9733","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9734","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9735","0","0.5","0.692307692307692","0.652173913043478","0.657894736842105","0.576687116564417","0.539823008849557","0.51900826446281","0.502427184466019","0.495039682539683","0.507080720210399"
"9736",NA,"0.666666666666667","0.583333333333333","0.55","0.585365853658537","0.5625","0.543352601156069","0.512315270935961","0.503617363344051","0.495156788704646","0.507052186177715"
"9737","1","0.8","0.428571428571429","0.5","0.432432432432432","0.542682926829268","0.520833333333333","0.505454545454545","0.501449275362319","0.498489425981873","0.506434882827507"
"9738","1","0.666666666666667","0.375","0.4","0.421052631578947","0.54","0.552112676056338","0.53156146179402","0.505034856700232","0.49678733740793","0.506921944035346"
"9739","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9740","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9741","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9742",NA,"0","0.538461538461538","0.423076923076923","0.421052631578947","0.561224489795918","0.512820512820513","0.515243902439024","0.489291598023064","0.501660604143603","0.50676720804331"
"9743","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9744","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9745",NA,"0","0.25","0.368421052631579","0.4375","0.442748091603053","0.501915708812261","0.495475113122172","0.501908396946565","0.500225869597952","0.507768563530645"
"9746","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9747",NA,"0.666666666666667","0.428571428571429","0.5","0.555555555555556","0.49009900990099","0.498759305210918","0.502636203866432","0.504356243949661","0.496048174633045","0.505271084337349"
"9748","0","0.428571428571429","0.444444444444444","0.514285714285714","0.531914893617021","0.507936507936508","0.496332518337408","0.504244482173175","0.504992867332382","0.496184626837893","0.505245129522586"
"9749","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9750","0","0.714285714285714","0.428571428571429","0.444444444444444","0.468085106382979","0.554913294797688","0.515463917525773","0.501618122977346","0.506357856494096","0.496371552975327","0.50570703868104"
"9751","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9752","1","0.666666666666667","0.588235294117647","0.515151515151515","0.479166666666667","0.468292682926829","0.503937007874016","0.510989010989011","0.505712866368604","0.496558317399618","0.504117902037278"
"9753",NA,"0.2","0.230769230769231","0.315789473684211","0.375","0.419847328244275","0.486013986013986","0.498924731182796","0.503441945846719","0.500225259047905","0.507522376690154"
"9754","0.5","0.555555555555556","0.5","0.448275862068966","0.486486486486487","0.532467532467532","0.556818181818182","0.534453781512605","0.504109589041096","0.495782269616425","0.506843880182503"
"9755","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9756","0.5","0.714285714285714","0.470588235294118","0.5","0.48","0.482587064676617","0.494535519125683","0.499051233396584","0.50507614213198","0.497294163123309","0.503867523695392"
"9757","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9758",NA,"0.285714285714286","0.5","0.483870967741935","0.5","0.542372881355932","0.501259445843829","0.510673234811166","0.505292222733548","0.496985200073086","0.505570291777188"
"9759","1","0.857142857142857","0.733333333333333","0.625","0.65","0.551948051948052","0.526912181303116","0.512861736334405","0.501023331968891","0.495161828495162","0.507206658546488"
"9760","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9761","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9762","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9763","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9764","0","0.285714285714286","0.454545454545455","0.48","0.435897435897436","0.542857142857143","0.5","0.516034985422741","0.492021276595745","0.503424657534247","0.506489760599942"
"9765","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9766","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9767","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9768","1","0.857142857142857","0.666666666666667","0.653846153846154","0.628571428571429","0.554838709677419","0.526760563380282","0.527156549520767","0.501851090086384","0.496547077648644","0.506931702344546"
"9769","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9770",NA,"0.666666666666667","0.555555555555556","0.555555555555556","0.432432432432432","0.48","0.502057613168724","0.51150895140665","0.50074294205052","0.500608457560085","0.507206261334351"
"9771","1","0.75","0.4","0.4","0.48780487804878","0.557823129251701","0.548209366391185","0.532679738562091","0.505760368663594","0.496437422552664","0.506838608831575"
"9772","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9773","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9774","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9775","1","0.6","0.363636363636364","0.5","0.527777777777778","0.564625850340136","0.554945054945055","0.539735099337748","0.506518404907976","0.4961467324291","0.506775860388028"
"9776","0.5","0.75","0.666666666666667","0.666666666666667","0.657894736842105","0.564935064935065","0.529745042492918","0.530448717948718","0.501440922190202","0.497556866048863","0.506836734693878"
"9777",NA,"0.5","0.4","0.583333333333333","0.545454545454545","0.453333333333333","0.50625","0.503831417624521","0.501692047377327","0.499030863277173","0.50719253119939"
"9778","0","0.333333333333333","0.285714285714286","0.4","0.516129032258065","0.453846153846154","0.49236641221374","0.492537313432836","0.501207146306132","0.500301477238469","0.507802093244529"
"9779","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9780","1","0.75","0.555555555555556","0.608695652173913","0.527777777777778","0.544303797468354","0.537790697674419","0.516447368421053","0.504529342260733","0.496280724450194","0.50726234598818"
"9781","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9782","0","0.166666666666667","0.545454545454545","0.631578947368421","0.655172413793103","0.565217391304348","0.533333333333333","0.511904761904762","0.503187250996016","0.499022115239958","0.506486019025656"
"9783","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9784","0.5","0.428571428571429","0.4375","0.407407407407407","0.447368421052632","0.540880503144654","0.549019607843137","0.531302876480541","0.504791107704101","0.496131375335544","0.506667983799269"
"9785","0","0.272727272727273","0.166666666666667","0.3125","0.358490566037736","0.45859872611465","0.503401360544218","0.485587583148559","0.506894649751793","0.499694935936547","0.504690641054277"
"9786","0","0.2","0.6","0.636363636363636","0.515151515151515","0.461038961038961","0.501529051987768","0.50377358490566","0.498297872340426","0.499181912836531","0.50722296141418"
"9787","1","0.857142857142857","0.714285714285714","0.636363636363636","0.638888888888889","0.546052631578947","0.527377521613833","0.524486571879937","0.500607533414338","0.496605398244742","0.507136349832979"
"9788","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9789","1","0.5","0.666666666666667","0.652173913043478","0.625","0.547297297297297","0.53935860058309","0.526402640264026","0.502314814814815","0.497119466343238","0.506608779546551"
"9790","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9791",NA,"0.333333333333333","0.636363636363636","0.6","0.655172413793103","0.516483516483517","0.536312849162011","0.510971786833856","0.484144960362401","0.502402306213965","0.507187650747709"
"9792",NA,"1","0.8","0.5","0.5625","0.544303797468354","0.518987341772152","0.501779359430605","0.484651711924439","0.501230516817063","0.506889190762662"
"9793","0","0.142857142857143","0.304347826086957","0.297297297297297","0.368421052631579","0.47752808988764","0.49390243902439","0.486373165618449","0.508257858284497","0.499102691924227","0.504033594872362"
"9794","1","0.75","0.583333333333333","0.478260869565217","0.540540540540541","0.563291139240506","0.541310541310541","0.519933554817276","0.502341920374707","0.496385542168675","0.507087242962667"
"9795",NA,"0.5","0.272727272727273","0.347826086956522","0.424242424242424","0.455223880597015","0.474358974358974","0.510556621880998","0.50087260034904","0.49985172004745","0.507580064430548"
"9796","0.5","0.4","0.363636363636364","0.478260869565217","0.542857142857143","0.452702702702703","0.487421383647799","0.512621359223301","0.500430292598967","0.499333826794967","0.507254623044097"
"9797","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9798","0","0.25","0.5","0.565217391304348","0.515151515151515","0.533742331288344","0.530503978779841","0.51063829787234","0.503421727972626","0.498078938176738","0.506382978723404"
"9799","1","0.5","0.416666666666667","0.458333333333333","0.527777777777778","0.557823129251701","0.553424657534247","0.537581699346405","0.505868989019311","0.496246361268577","0.507042253521127"
"9800","0","0.714285714285714","0.733333333333333","0.75","0.676470588235294","0.573248407643312","0.539589442815249","0.525121555915721","0.500796178343949","0.495988210250532","0.507053607416364"
"9801","1","0.333333333333333","0.461538461538462","0.590909090909091","0.555555555555556","0.552147239263804","0.532738095238095","0.507964601769912","0.498993963782696","0.498881431767338","0.506651354196574"
"9802","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9803","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9804","1","0.5","0.416666666666667","0.434782608695652","0.454545454545455","0.545454545454545","0.554929577464789","0.534653465346535","0.50359168241966","0.496332136725457","0.506966248037677"
"9805","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9806","0","0.428571428571429","0.285714285714286","0.434782608695652","0.470588235294118","0.538461538461538","0.478632478632479","0.513440860215054","0.493360572012257","0.501909271422025","0.506570177109122"
"9807",NA,"0.6","0.529411764705882","0.5","0.471698113207547","0.472361809045226","0.498714652956298","0.503571428571429","0.506304558680892","0.497272898250893","0.50505376344086"
"9808","0.5","0.857142857142857","0.785714285714286","0.652173913043478","0.648648648648649","0.547770700636943","0.524216524216524","0.525660964230171","0.502019386106624","0.496271748135874","0.507139240506329"
"9809","0.5","0.625","0.4","0.347826086956522","0.441176470588235","0.53416149068323","0.553672316384181","0.540630182421227","0.503785011355034","0.496008765064955","0.507220748600059"
"9810",NA,"0.5","0.727272727272727","0.56","0.439024390243902","0.522012578616352","0.521212121212121","0.49546279491833","0.50061099796334","0.498441442778685","0.5069590085796"
"9811","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9812","0.333333333333333","0.333333333333333","0.571428571428571","0.583333333333333","0.564102564102564","0.576687116564417","0.536144578313253","0.509632224168126","0.499800558436378","0.499033744611268","0.506786465303001"
"9813","0","0.5","0.470588235294118","0.5625","0.490196078431373","0.487309644670051","0.503685503685504","0.505067567567568","0.506628787878788","0.498057354301573","0.50533731853117"
"9814","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9815","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9816","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9817","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9818","0","0.25","0.6","0.615384615384615","0.526315789473684","0.509259259259259","0.536585365853659","0.518624641833811","0.486763911399244","0.502265979059228","0.506790359602142"
"9819","0","0.5","0.416666666666667","0.375","0.5","0.53968253968254","0.4875","0.518041237113402","0.494252873563218","0.500605510142295","0.507122507122507"
"9820","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9821","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9822",NA,"0.666666666666667","0.714285714285714","0.684210526315789","0.633333333333333","0.50561797752809","0.547486033519553","0.517241379310345","0.484436898698359","0.501682422688672","0.506883604505632"
"9823","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9824","0","0.166666666666667","0.35","0.416666666666667","0.403846153846154","0.463541666666667","0.491477272727273","0.491493383742911","0.506128702757916","0.498249027237354","0.503658403407229"
"9825","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9826",NA,"0.428571428571429","0.5625","0.46875","0.510204081632653","0.477832512315271","0.509186351706037","0.503571428571429","0.505149583128985","0.497540673477109","0.504797843665768"
"9827","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9828","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9829",NA,"0.375","0.588235294117647","0.451612903225806","0.475","0.545977011494253","0.512755102040816","0.510736196319018","0.508384819064431","0.497688477951636","0.506233630172865"
"9830","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9831","1","0.5","0.636363636363636","0.681818181818182","0.571428571428571","0.543624161073825","0.535087719298246","0.524509803921569","0.504390988927071","0.49774707119255","0.506590974694506"
"9832","0","0.333333333333333","0.384615384615385","0.333333333333333","0.419354838709677","0.450381679389313","0.501661129568106","0.498977505112474","0.499109528049866","0.501917404129793","0.507921539041871"
"9833","0.5","0.75","0.666666666666667","0.681818181818182","0.675675675675676","0.552631578947368","0.534682080924855","0.537007874015748","0.500399680255795","0.496060407091267","0.506958450988302"
"9834","1","1","0.7","0.68","0.621621621621622","0.538461538461538","0.539325842696629","0.521604938271605","0.50329489291598","0.49814502529511","0.506842320261438"
"9835","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9836","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9837","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9838","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9839",NA,"0.8","0.714285714285714","0.6","0.555555555555556","0.566037735849057","0.517241379310345","0.517017828200972","0.500970120294917","0.496631376323388","0.506987422639249"
"9840","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9841","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9842","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9843","0","0.75","0.454545454545455","0.380952380952381","0.533333333333333","0.519083969465649","0.482889733840304","0.515815085158151","0.497134670487106","0.500821018062397","0.507887031264759"
"9844","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9845","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9846","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9847","0.5","0.375","0.466666666666667","0.56","0.5625","0.46","0.495297805642633","0.510396975425331","0.50063371356147","0.49955985915493","0.507509209407764"
"9848","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9849","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9850","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9851","0.5","0.714285714285714","0.785714285714286","0.666666666666667","0.657142857142857","0.559210526315789","0.525714285714286","0.521875","0.5024","0.495884096147514","0.507117617364967"
"9852",NA,"1","0.625","0.6","0.583333333333333","0.545454545454545","0.534090909090909","0.514657980456026","0.48564867967853","0.50137207425343","0.506588438972781"
"9853","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9854","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9855","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9856","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9857","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9858","0.5","0.333333333333333","0.538461538461538","0.476190476190476","0.567567567567568","0.532934131736527","0.529715762273902","0.511380880121396","0.505771697306541","0.498692696531288","0.506322553897181"
"9859","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9860","0.5","0.428571428571429","0.4375","0.411764705882353","0.458333333333333","0.520231213872832","0.512376237623762","0.518691588785047","0.51006711409396","0.497132616487455","0.506251970158663"
"9861","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9862",NA,"1","0.666666666666667","0.545454545454545","0.529411764705882","0.496774193548387","0.552197802197802","0.514970059880239","0.503314001657001","0.498894369790781","0.506967213114754"
"9863","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9864","1","0.6","0.416666666666667","0.476190476190476","0.5","0.507575757575758","0.492424242424242","0.514705882352941","0.49251569290198","0.501044464339003","0.507833144582861"
"9865","1","1","0.833333333333333","0.625","0.621621621621622","0.551948051948052","0.540845070422535","0.523809523809524","0.504676697844652","0.49783261087029","0.507367137486028"
"9866","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9867","0.5","0.4","0.454545454545455","0.476190476190476","0.470588235294118","0.507575757575758","0.488636363636364","0.513317191283293","0.493295019157088","0.500966830284099","0.507776416250354"
"9868","0.5","0.285714285714286","0.416666666666667","0.576923076923077","0.513513513513513","0.505882352941176","0.527777777777778","0.51131221719457","0.506421232876712","0.49869178440607","0.506218905472637"
"9869","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9870","0.333333333333333","0.375","0.4375","0.451612903225806","0.448979591836735","0.494252873563218","0.51358024691358","0.514150943396226","0.507226738934056","0.497387858043596","0.506319780914262"
"9871","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9872","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9873","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9874","1","0.8","0.571428571428571","0.6","0.564102564102564","0.487179487179487","0.522796352583587","0.506422018348624","0.497560975609756","0.499342201432539","0.507146237576905"
"9875","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9876","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"9877","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
