"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"21116","1","0.555555555555556","0.388888888888889","0.457142857142857","0.434782608695652","0.353846153846154","0.343669250645995","0.348148148148148","0.358623731804146","0.395501239815799","0.396139083314518"
"21117","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21118","0.5","0.4","0.421052631578947","0.34375","0.318181818181818","0.316901408450704","0.331147540983607","0.346902654867257","0.356670556203812","0.412712233347845","0.398250605964801"
"21119","0.666666666666667","0.625","0.5625","0.48","0.5","0.428571428571429","0.384615384615385","0.376681614349776","0.361881785283474","0.396671760910172","0.395798783858485"
"21120","0.333333333333333","0.416666666666667","0.333333333333333","0.40625","0.446808510638298","0.353333333333333","0.345821325648415","0.366174055829228","0.361785714285714","0.406390639063906","0.397238449283059"
"21121",NA,"0.333333333333333","0.333333333333333","0.411764705882353","0.382352941176471","0.345588235294118","0.332116788321168","0.337182448036952","0.314990512333966","0.415925199819032","0.398250605964801"
"21122",NA,"0","0.214285714285714","0.277777777777778","0.285714285714286","0.369047619047619","0.323170731707317","0.302491103202847","0.302453987730061","0.424315898856945","0.398901911097033"
"21123","1","0.666666666666667","0.333333333333333","0.230769230769231","0.258064516129032","0.416666666666667","0.396067415730337","0.376432078559738","0.362204724409449","0.403308880911503","0.395900407812835"
"21124","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21125","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21126","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21127","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21128",NA,"0.625","0.6","0.52","0.55","0.432098765432099","0.377892030848329","0.384962406015038","0.357649842271293","0.396748240026819","0.395492028587136"
"21129","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21130","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21131","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21132","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21133","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21134","0.4","0.25","0.363636363636364","0.478260869565217","0.447368421052632","0.371069182389937","0.377142857142857","0.379705400981997","0.361978253244476","0.405604042259991","0.396329100416178"
"21135","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21136","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21137","0.5","0.428571428571429","0.357142857142857","0.407407407407407","0.333333333333333","0.319444444444444","0.319078947368421","0.351749539594843","0.354671968190855","0.414725878779112","0.398250605964801"
"21138",NA,"0.4","0.25","0.3","0.354838709677419","0.358974358974359","0.334710743801653","0.330645161290323","0.308609958506224","0.419074688141481","0.398250605964801"
"21139","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21140","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21141","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21142","1","0.6","0.388888888888889","0.407407407407407","0.363636363636364","0.378378378378378","0.338235294117647","0.367647058823529","0.365556749015396","0.408072414304793","0.397840355706119"
"21143","0.5","0.444444444444444","0.352941176470588","0.28125","0.315789473684211","0.356756756756757","0.329113924050633","0.316590563165906","0.354583527221964","0.394530537830447","0.39596167008898"
"21144","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21145","1","0.125","0.4","0.387096774193548","0.434782608695652","0.34","0.339181286549708","0.367816091954023","0.362257495590829","0.407009694258016","0.397431815769925"
"21146","0","0.5","0.25","0.424242424242424","0.454545454545455","0.378947368421053","0.369346733668342","0.365925925925926","0.361622073578595","0.396833591464464","0.395568915608996"
"21147","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21148","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21149","0.666666666666667","0.571428571428571","0.388888888888889","0.344827586206897","0.30952380952381","0.307692307692308","0.3421926910299","0.349122807017544","0.357031857031857","0.413524057217165","0.398250605964801"
"21150","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21151","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21152","1","0.625","0.5","0.375","0.386363636363636","0.364238410596026","0.35207100591716","0.374384236453202","0.365810135617416","0.407561156412157","0.397860849306365"
"21153",NA,"0.5","0.4","0.375","0.380952380952381","0.373333333333333","0.343023255813953","0.357259380097879","0.367420165052027","0.408513154005321","0.398032578802623"
"21154","0.5","0.25","0.4","0.4375","0.384615384615385","0.352","0.325878594249201","0.333333333333333","0.338910338910339","0.417651349380015","0.398250605964801"
"21155","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21156","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21157","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21158","0","0.2","0.384615384615385","0.461538461538462","0.526315789473684","0.448717948717949","0.398936170212766","0.384500745156483","0.357088703563306","0.399279986908853","0.395143728222997"
"21159","0","0","0.2","0.185185185185185","0.26530612244898","0.309782608695652","0.276649746192893","0.295918367346939","0.349751243781095","0.395138496325608","0.395303100416474"
"21160","0","0.375","0.473684210526316","0.344827586206897","0.347826086956522","0.371727748691099","0.365482233502538","0.357988165680473","0.360851063829787","0.396285367123763","0.396040711329829"
"21161","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21162","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21163","1","0.5","0.571428571428571","0.407407407407407","0.325","0.296551724137931","0.32","0.351648351648352","0.353471949784229","0.415395683453237","0.398250605964801"
"21164","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21165","0.5","0.555555555555556","0.368421052631579","0.387096774193548","0.4","0.371134020618557","0.353689567430025","0.356612184249629","0.359219088937093","0.395658263305322","0.396404494382022"
"21166","1","1","0.25","0.142857142857143","0.272727272727273","0.419753086419753","0.406077348066298","0.379705400981997","0.36212389380531","0.403228309793574","0.395902606457149"
"21167","0.5","0.714285714285714","0.428571428571429","0.52","0.5","0.421052631578947","0.390180878552972","0.374436090225564","0.360492845786963","0.397172669134971","0.395546246279352"
"21168","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21169","1","0.285714285714286","0.454545454545455","0.461538461538462","0.473684210526316","0.345679012345679","0.37463976945245","0.379310344827586","0.362785862785863","0.406193078324226","0.396610530803667"
"21170","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21171","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21172","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21173","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21174","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21175","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21176","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21177","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21178","0.5","0.6","0.285714285714286","0.285714285714286","0.404255319148936","0.381443298969072","0.353233830845771","0.351111111111111","0.358157554885923","0.396196789951151","0.396230648418219"
"21179","0","0.2","0.3","0.3","0.441176470588235","0.346153846153846","0.325581395348837","0.330543933054393","0.333923042901371","0.416972544413449","0.398250605964801"
"21180","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21181","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21182","0","0","0","0.16","0.27027027027027","0.345323741007194","0.346504559270517","0.340277777777778","0.364719017491626","0.41189173625108","0.398334563086329"
"21183","1","0.333333333333333","0.277777777777778","0.354838709677419","0.285714285714286","0.315068493150685","0.348993288590604","0.344887348353553","0.35717017208413","0.414248779086469","0.398250605964801"
"21184","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21185",NA,"1","0.272727272727273","0.315789473684211","0.285714285714286","0.326530612244898","0.372781065088757","0.334470989761092","0.367102396514161","0.409407665505227","0.398375698765953"
"21186","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21187","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21188","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21189","0","0","0.333333333333333","0.333333333333333","0.28125","0.325757575757576","0.322259136212625","0.339080459770115","0.342703596527491","0.416678669163186","0.398250605964801"
"21190","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21191","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21192","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21193","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21194","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21195","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21196","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21197","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21198","1","0.5","0.454545454545455","0.333333333333333","0.454545454545455","0.356060606060606","0.328671328671329","0.334047109207709","0.322302810516772","0.416838690651725","0.398250605964801"
"21199","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21200","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21201","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21202","0","0","0.125","0.357142857142857","0.346153846153846","0.333333333333333","0.36676217765043","0.341666666666667","0.370542082738944","0.409408680454413","0.398311345646438"
"21203","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21204","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21205","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21206","0.333333333333333","0.4","0.444444444444444","0.533333333333333","0.40625","0.369747899159664","0.331168831168831","0.332023575638507","0.337268128161889","0.417522047130259","0.398250605964801"
"21207","0.5","0.2","0.3","0.303030303030303","0.25","0.324468085106383","0.304878048780488","0.306501547987616","0.355701548568747","0.394448502556611","0.39572864321608"
"21208","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21209","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21210","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21211",NA,"0.5","0.615384615384615","0.653846153846154","0.615384615384615","0.418181818181818","0.36745406824147","0.38905325443787","0.360137195121951","0.398488830486202","0.394848848630361"
"21212","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21213","0","0.5","0.461538461538462","0.375","0.451612903225806","0.35036496350365","0.333333333333333","0.334782608695652","0.316490583371612","0.417234231566479","0.398250605964801"
"21214","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21215","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21216",NA,"1","0.625","0.538461538461538","0.634146341463415","0.414201183431953","0.384615384615385","0.385416666666667","0.363424124513619","0.397969374167776","0.395086102884721"
"21217","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21218","0.5","0.333333333333333","0.333333333333333","0.294117647058824","0.36","0.390862944162437","0.354679802955665","0.346320346320346","0.362770562770563","0.395417978314096","0.396404494382022"
"21219","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21220","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21221","0.666666666666667","0.416666666666667","0.272727272727273","0.290322580645161","0.36734693877551","0.395939086294416","0.359605911330049","0.352685050798258","0.35993135993136","0.395960299495037","0.395987446760816"
"21222","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21223","1","0.75","0.333333333333333","0.352941176470588","0.470588235294118","0.360902255639098","0.329896907216495","0.331932773109244","0.328590484659849","0.417556693489393","0.398250605964801"
"21224","0.5","0.1","0.318181818181818","0.323529411764706","0.326086956521739","0.308510638297872","0.305825242718447","0.302839116719243","0.357007575757576","0.394428152492669","0.395654659805603"
"21225","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21226","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21227","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21228","0","0.111111111111111","0.318181818181818","0.297297297297297","0.32","0.349206349206349","0.329177057356608","0.313696612665685","0.357885223678265","0.396607142857143","0.396170839469809"
"21229","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21230","0","0.25","0.357142857142857","0.333333333333333","0.34375","0.330708661417323","0.307692307692308","0.329015544041451","0.313735428281804","0.420233463035019","0.398250605964801"
"21231","0","0","0.181818181818182","0.304347826086957","0.34375","0.323308270676692","0.337792642140468","0.338983050847458","0.349960411718131","0.416274761294","0.398250605964801"
"21232","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21233","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21234","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21235","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21236",NA,"0.5","0.666666666666667","0.387096774193548","0.390243902439024","0.379084967320261","0.32378223495702","0.375","0.365836791147994","0.407298842151546","0.398096245372819"
"21237","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21238","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21239","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21240","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21241","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21242","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21243","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21244","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21245","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21246","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21247",NA,"0.4","0.533333333333333","0.476190476190476","0.447368421052632","0.448717948717949","0.379679144385027","0.377811094452774","0.36007393715342","0.400869005471516","0.395293352131005"
"21248","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21249","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21250","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21251","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21252","0","0.5","0.666666666666667","0.576923076923077","0.575","0.396449704142012","0.381679389312977","0.375366568914956","0.365227537922987","0.397536207757616","0.395002192021043"
"21253","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21254","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21255","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21256","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21257","0.5","0.5","0.363636363636364","0.45","0.380952380952381","0.357615894039735","0.358600583090379","0.373572593800979","0.364924114671164","0.406319208622472","0.397709195036589"
"21258","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21259","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21260",NA,"1","0.5","0.347826086956522","0.4","0.426829268292683","0.405479452054795","0.374622356495468","0.360750360750361","0.400537634408602","0.395444240526827"
"21261",NA,"0.75","0.75","0.666666666666667","0.6","0.428571428571429","0.382198952879581","0.387905604719764","0.361951588502269","0.398887434554974","0.394811423588402"
"21262",NA,"0.571428571428571","0.642857142857143","0.565217391304348","0.542857142857143","0.445859872611465","0.372654155495979","0.38796992481203","0.361710037174721","0.400516795865633","0.395114006514658"
"21263","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21264","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21265","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21266","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21267","0","0.6","0.5","0.434782608695652","0.3125","0.355555555555556","0.326460481099656","0.336820083682008","0.322638146167558","0.417542323409224","0.398250605964801"
"21268",NA,"0.25","0.222222222222222","0.285714285714286","0.290322580645161","0.342857142857143","0.298507462686567","0.298136645962733","0.305889079473985","0.42616385783414","0.398460565162379"
"21269","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21270","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21271","0","0.2","0.263157894736842","0.290322580645161","0.369565217391304","0.390374331550802","0.359605911330049","0.360632183908046","0.364954432477216","0.396374829001368","0.39482164684965"
"21272","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21273","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21274","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21275","1","1","0.333333333333333","0.238095238095238","0.324324324324324","0.439024390243902","0.411111111111111","0.388544891640867","0.362142857142857","0.401504466384579","0.395757053629119"
"21276","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21277","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21278","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21279","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21280","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21281",NA,"0.666666666666667","0.25","0.277777777777778","0.333333333333333","0.330275229357798","0.296296296296296","0.303206997084548","0.308970099667774","0.424819435325016","0.39829258010118"
"21282","0","0","0","0.0666666666666667","0.121951219512195","0.144067796610169","0.243137254901961","0.258293838862559","0.34490608992601","0.392907515615555","0.392912540269658"
"21283","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21284","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21285","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21286","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21287","0","0.375","0.285714285714286","0.35","0.321428571428571","0.330708661417323","0.309160305343511","0.323383084577114","0.315551082033216","0.420504044803983","0.398250605964801"
"21288","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21289","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21290","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21291","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21292","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21293","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21294","1","0.75","0.4","0.347826086956522","0.375","0.355828220858896","0.366197183098592","0.372549019607843","0.364635364635365","0.406369802418166","0.397709195036589"
"21295","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21296","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21297","0.5","0.6","0.3","0.2","0.257142857142857","0.343283582089552","0.341549295774648","0.33184855233853","0.31615925058548","0.41635687732342","0.398250605964801"
"21298","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21299","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21300","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21301","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21302","1","0.5","0.333333333333333","0.235294117647059","0.3","0.428571428571429","0.412742382271468","0.388455538221529","0.362282878411911","0.402452273785504","0.395873629916183"
"21303","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21304","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21305",NA,"0.666666666666667","0.416666666666667","0.44","0.394736842105263","0.3625","0.330459770114943","0.367213114754098","0.367415353670801","0.406062381022112","0.397946220622486"
"21306","0","0.25","0.266666666666667","0.307692307692308","0.325581395348837","0.266304347826087","0.282442748091603","0.292307692307692","0.355339805825243","0.39546130952381","0.395423709325055"
"21307","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21308","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21309","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21310","1","0.666666666666667","0.545454545454545","0.473684210526316","0.363636363636364","0.349593495934959","0.323717948717949","0.328273244781784","0.337545862209539","0.417091836734694","0.398250605964801"
"21311","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21312","0","0.5","0.285714285714286","0.35","0.34375","0.345588235294118","0.334519572953737","0.327586206896552","0.31753986332574","0.417450058754407","0.398250605964801"
"21313","0","0.2","0.153846153846154","0.333333333333333","0.282051282051282","0.359281437125749","0.378453038674033","0.372516556291391","0.364642737336464","0.406529516994633","0.397065078689919"
"21314","0.333333333333333","0.428571428571429","0.571428571428571","0.545454545454545","0.365853658536585","0.4","0.314285714285714","0.37152209492635","0.371158392434988","0.407434296500653","0.398393744055796"
"21315",NA,"0","0.214285714285714","0.285714285714286","0.333333333333333","0.270588235294118","0.301136363636364","0.277027027027027","0.301796407185629","0.425881547415269","0.398607301118379"
"21316","0","0","0.25","0.347826086956522","0.35","0.302816901408451","0.326460481099656","0.338709677419355","0.358370702541106","0.415788734372805","0.398250605964801"
"21317","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21318","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21319","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21320","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21321","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"21322","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
